stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669969945.90466,1669969946.900262,5.247407913208008,6.2430100440979,4.0,21.69721205567145,0,-10.024815003838645,8.982585062708367,-8.70669763245408,-1.8932850700299135,-3.404154911001815,-8.251475107927392,-7.664339352445637,-2.724117490217275,-0.8978468119073324,-6.808601702339971,-3.445807167537383,-10.031960647148292,1.5184561870721514,-5.866872459251084,-6.338831441749796,7.246764039828687,-6.538555006373354,2.711583152458426,-5.169601062708212,-11.653836689704208,-7.6440231669306336,-4.649851717018677,-0.5743681077947196,-6.233796966518526,-2.9688049197976407,-15.209529625377272,4.545991589072839,-10.653445269498254,-2.293043049652665,4.950027015941182,-6.150908876208282,0.7651120394129102,-1.1308830382974275,-6.080468067797882,-7.070405146209415,-3.8060868548836946,-4.540779661236419,-8.164148393468572,-4.94790673032587,-6.98984505690713,0.6204067213334913,-4.38613487318791,-11.448014925838915,-2.028104092325215,-14.713063159502497,-7.420711135103436,-9.943014842726946,-15.504466917647717,-18.644685840355052,-12.285361336157994,-14.984976096499082,-14.524464611529064,-12.708535512524474,-15.520322047744212,-3.681027408332752,-12.663463519749884
1669969946.154537,1669969947.150139,5.497284889221191,6.492887020111084,4.0,36.015709975000696,0,-6.9748739911299555,7.810969471720304,-7.191559417928248,-1.6673543211167932,-3.710502377849293,-5.8695560931895,-8.254754381286354,-3.385370941024389,-2.5610103851561568,-6.326379049049079,-0.6207208105577854,-7.273613986315159,4.434780161896928,-5.821837487147818,-3.852447872103808,1.444444888822785,-9.409439234701134,-5.661534617583726,-3.3317144125817055,-7.085778154627649,-5.7500674935953375,-7.403968734553132,-7.344607074390387,-5.8568780417370645,-0.7101328473117661,-6.276157248362152,2.9426178259157005,-8.620921507460565,-1.044110789715789,3.097396325953862,-5.0406835157814855,2.660339985343099,-4.88097996047636,-5.706033211083628,-8.266515561360583,-6.618833830291204,-6.139050799339713,-6.619657027031663,-2.559241912725284,-6.525824563277314,2.2796829855328755,-9.89967181758898,-11.281389619067792,-4.115894096557055,-15.912521380562794,-7.19899298885033,-15.145546937616164,-13.986823925949237,-19.48818525619111,-12.260924647003883,-14.395023462469567,-13.896194069764924,-10.009225348897147,-18.70291033053312,-6.3792956002842764,-18.885006458693777
1669969946.404413,1669969947.400015,5.747160911560059,6.742763042449951,4.0,36.709712231485526,0,-2.6852099765131805,4.369028022942664,-7.017765352998433,-1.2458446124590707,-0.32999938506343746,-6.012867361733431,-4.322999085866281,-3.084799786620528,-4.978363473807915,-6.601420591691316,0.627224165989782,-8.832392036088283,6.352041376969314,-5.464285278050261,-3.962104996760983,4.303480811803204,-8.024208761793252,0.007877825709002115,-1.6416222096409983,-5.5917220223280415,-4.95396880131645,-8.141846404727971,-4.5825003473398604,-7.573307776652939,-0.39028061951393067,-4.683965460576069,9.75998664688678,-5.0427025675118315,-3.0922886377849395,3.668954935306232,-11.121268709861067,0.6776167898591563,-4.730984496363217,-6.151558794382694,-9.410494412007605,-5.13726558524545,-9.22443026125206,-5.20817181098014,-1.37631907742132,-9.413778405708628,0.892677356380847,-7.060331205967147,-12.117405372307921,-3.2375026926323844,-20.6594058883625,-9.120061557273457,-15.035202171093516,-14.356620901554235,-18.20596566914198,-13.765045787229166,-18.18837173686305,-13.640798115237164,-10.146444834457188,-20.34625583978851,-6.296661796890216,-15.935633317198672
1669969946.65429,1669969947.649892,5.997037887573242,6.992640018463135,4.0,37.208216804466055,0,-3.599326407231743,5.459428284260076,-8.268309898856494,-1.3078210671059318,-0.7101537758828702,-5.907161310942815,-3.17367990722297,-2.144872733082642,-4.474362226372001,-5.467795202478964,-0.47039650202125033,-7.567062009270906,2.55306909114744,-4.935320173535321,-1.4893820013949757,5.08050542216647,-7.342503106841017,-0.14987769522524275,-5.38784859991792,-4.219657299044222,-1.451182958448041,-3.8746612909505975,-2.8360633672424647,-5.582915360348513,-4.648596533485979,-5.499300485080143,7.629850857429034,-1.4464875490249527,-4.2202509643910915,2.9290507042061376,-11.907654957460089,-6.285000186989491,-5.59523699944611,-6.8158895463769085,-9.411713010551697,-4.366808760900929,-8.075657735000485,-5.298330102724477,-5.963069570468903,-11.8343735500288,2.574082657039964,-6.68160220430355,-12.983771986042267,-4.560317875510175,-22.560170377283562,-13.87642369356577,-13.561314496426712,-15.315781034820318,-16.447561813087603,-15.579870019300476,-19.233054937321214,-14.091290992898426,-12.891586150703349,-20.621305606948425,-5.154310400765957,-18.52771013579779
1669969946.904166,1669969947.899768,6.246913909912109,7.242516040802002,4.0,33.25327060567406,0,-4.998338857950072,6.841473553260558,-11.294453492487479,0.40394965821651446,-2.584098100141615,-4.824531207825881,-5.461504630043947,-5.013882470497123,-5.65825386715387,-4.352079692000986,-1.361812935844763,-8.460710609749265,-1.7047680712229119,-8.7180298153214,-4.152594480295184,3.0579275350691324,-7.226552503623057,-4.49875637645102,-8.367723755905917,-4.609477465909468,-4.167260945966439,-6.209163817712803,-3.014781266229973,-3.770016685530322,-6.968821814000875,-4.826799200497055,0.5522813096698322,-3.122558643391809,-5.788353145647607,3.0373495889205238,-11.745443556080904,-8.466332265017178,-2.817063063331715,-7.238714906078768,-6.262094232365443,-5.572946911378905,-7.548043157155168,-6.102699417140616,-5.702757562816303,-11.186116575453568,1.0793854346171108,-8.158496517032678,-13.859972727646143,-5.092234983076517,-19.616080736554387,-16.43028376055061,-13.464080251786202,-16.542796753553947,-13.67342162418987,-15.945547608937964,-16.34631245596015,-15.588808842598532,-14.39661325956606,-22.342594144396514,-9.263428166822713,-16.95605305113751
1669969947.154043,1669969948.149645,6.496790885925293,7.4923930168151855,4.0,24.184556572960673,0,-4.476502859981685,2.361447870468258,-13.500272414503009,-3.0346318802137984,-4.752565079337524,-2.132811098275132,-4.873357148888385,-8.96034716890073,-4.3573274962540784,-2.258828292234129,-3.8634505751634785,-8.544768514099042,-3.610980554852961,-10.559306497754202,-14.540997923945554,0.6185229918859159,-10.406302862249085,-7.413978416094076,-7.278971385695298,-8.46740210557561,-9.11378394228787,-10.804059503719808,-1.856346730490663,-0.5632220622422731,-8.011688578381358,-10.06739784721349,-1.044742848458377,-8.542576823410808,-9.186951566453466,1.2744397792039077,-12.917447064707844,-8.063356412502287,-4.631209395662416,-7.526106694396017,-6.04381756819933,-6.34220901812637,-5.422512910824868,-7.100440121745298,-4.317772550862557,-15.069368835730742,-3.7039589789439793,-9.781712554748397,-16.050542732597577,-8.78734019429041,-20.32496822514115,-19.1701384733067,-17.607182681634548,-16.62482668909305,-14.893776874078895,-17.654047891316885,-16.70198975909573,-15.259616829220368,-16.38435853944172,-21.57298416119451,-13.008845089603282,-14.226922908209476
1669969947.403919,1669969948.399521,6.74666690826416,7.742269039154053,4.0,24.049967264447893,0,-4.9351956347374655,1.8333599196605537,-3.6193666608565205,-3.734829684201035,-4.686728241292997,-5.371557360093922,-3.986296253267824,-9.960671331121167,-5.3943608655043915,-4.41615058159925,-6.554664204931706,-11.606134170024585,-2.707200651330705,-6.98321362213652,-11.170358309357605,0.2293229920959233,-3.701635752672019,-5.4560615033036655,-5.762233336537074,-5.97711194695788,-7.246460920048239,-8.305501492585893,-5.7424607730631205,-2.592703994245916,-5.676703149381845,-9.021375216598495,-3.8823184438951595,-10.892347752215361,-10.643910071789616,0.9652462474562038,-9.659978269670702,-7.292978165254907,-5.64488298702272,-7.622036123376345,-8.648554117417294,-7.373520291075913,-8.414538470902167,-5.232678143512408,-2.4159051161856744,-16.98386481189489,-5.5229308256723595,-9.214126081340098,-17.432704713619405,-9.306195967799132,-18.470278545973,-15.266199443769175,-18.078764936647858,-14.997393422188715,-15.848882444048513,-16.104557208896388,-15.783772692254644,-16.21318667870217,-17.907196138193516,-22.52194885283822,-14.874566046869761,-16.237159337819808
1669969947.653796,1669969948.649398,6.996543884277344,7.992146015167236,4.0,36.90473157323442,0,-7.06351817461217,1.7858509265644544,8.131716691515884,3.5677672387619364,-5.239355210042382,-4.680646972745362,-2.9391838047785157,-8.554002414871357,-8.344444002884599,-5.423020469172903,-5.135532494924258,-9.10492445547463,-2.2651139044784947,-6.505134154521218,-7.634494852898202,-0.5218291888982414,5.363378460780095,4.211054503403084,-4.611776481268205,-2.1893459167804954,-4.825102153948092,-4.767156703559897,-4.3155519902860275,-4.730164149711779,-2.917324510332586,-6.620756036597049,-2.1517649241722028,-11.477365947978747,-13.069965466500362,-1.5294521447420093,-0.006341180489518932,-1.6206293769429765,-6.438979555293796,-6.853659530790642,-6.227545838416559,-5.240752437409459,-12.285319326987699,-8.633999203987429,-6.165180975712401,-11.98288038928488,-2.778147095901995,-7.0325790598000015,-18.73139107447035,-11.215908463995747,-10.418594525750517,-11.191027724751404,-17.015429262017957,-14.880053434739855,-15.286587619094757,-11.371462621472762,-17.03342608231177,-16.642558932623945,-20.107482821472598,-18.295708719532794,-13.8920069077666,-18.893336004622196
1669969947.903673,1669969948.899274,7.246420860290527,8.242022037506104,4.0,47.490221090068175,0,-7.436677027611225,0.3480045375214801,6.515015976828833,6.364130196809779,-5.9192579734309945,-3.7601967027581438,-4.207092498214774,-6.854608659788532,-6.437021061062104,-6.893540686704203,-1.5520476518183561,-7.325438452296621,3.675252697339878,-5.006062649150886,-6.0834895891432925,3.7844467600607685,3.4099858189680594,6.819812033411213,-2.4518353285015584,-3.107652943241095,-5.471741885185298,-2.800189808463176,-3.7448453088859517,-10.304514092106968,-2.566371080729608,-8.918754807981074,2.485871472128634,-6.18668720861062,-7.219758129963109,5.431436757712152,-1.1098704538796702,2.7277849756813333,-3.665005000857196,-6.450824454910865,-4.586762000613401,-4.923155868638895,-10.65613914078722,-6.556132586462987,-3.66630422340322,-10.798182579225239,3.159846585441852,-8.432431134165114,-16.45252436470229,-11.798769913283444,-10.93879066103831,-8.920010843970147,-14.918343581667628,-16.22220206532824,-17.524120695161663,-11.955878401440996,-19.36937853917701,-15.627967231626476,-13.614923242510892,-17.532725340167673,-7.6207175670862215,-18.876113439189282
1669969948.153549,1669969949.149151,7.496296882629394,8.491899013519287,4.0,52.461596325688575,0,-7.371117419217129,5.763420458392435,-9.85289998558935,3.647987785380985,-6.226673908267227,-4.9200217529668535,-7.242845184787299,-5.346858526622701,-4.138068180967691,-8.115467482812795,-1.527603145604519,-8.269055128207594,4.347251128069212,-4.225883963193877,-4.950094587364645,5.813902539468755,-10.793609487023607,0.15494910780553064,-0.6150453376287659,-1.4025447343992306,-0.34096689545226677,-7.277043515822905,-4.024348662684329,-9.631984688307192,1.7801466000862631,-16.335259036167628,6.53201694200504,-4.303751364008749,-4.154081431813152,8.522244932959822,-8.411375141765035,1.3070007468825926,-0.3877731304433121,-1.6683051313046695,-3.7751050202662477,-4.7040129032077225,-5.146642257356028,-3.951042562776678,-2.8455861030077614,-7.643401281797583,4.619078028368033,-5.948031608646573,-13.51685058671551,-8.349416007187266,-16.06966209670526,-11.0554404310036,-12.430915978131175,-13.729070600888473,-14.220472177402886,-14.93155815284319,-16.944304912290175,-15.028392081462641,-12.092303132993148,-16.755947005995537,-5.478854419094789,-16.0132842379898
1669969948.403426,1669969949.399027,7.746173858642578,8.741775035858154,4.0,50.47181672006996,0,-9.546326714734615,8.218041026179577,-12.114206941859319,1.740384068972032,-6.627600592937771,-5.46006220340308,-5.450638117258534,-4.589353856991468,-5.859736328788397,-8.900506360783156,-4.0440318051027795,-12.579574498815507,-0.6287599521750226,-4.443073248741404,-8.521650274660432,-0.2092011472752632,-9.998251406724105,-1.9875779827310498,-3.350916728134723,-4.766994279751378,-2.0109615459100985,-12.58830797478783,-5.793701141686287,-6.199347727847856,-0.37274976408044064,-13.124986390540903,3.0444473812586925,-8.110067454210398,-4.722195508995659,4.869310181566332,-9.07287153710136,-0.39338531615871686,-2.077335051721273,-2.6837217173375407,-6.468460322164795,-7.722017600155967,-5.227055290958732,-3.615029764715751,-5.728149818392144,-9.647475916773496,3.357444782880325,-5.787086794476618,-13.68836347957939,-6.969954103444014,-18.246322262298417,-15.511206465810076,-14.758098132864244,-15.188612715640897,-15.652822445049043,-15.47529125949527,-14.998869669165046,-13.588517181318032,-11.82284779883024,-18.371200450590404,-8.915758988092486,-14.590047718010586
1669969948.653302,1669969949.648904,7.996049880981445,8.991652011871338,4.0,42.7311227036752,0,-8.243313265145222,4.789627436879843,-10.037077610905111,-0.8948913240690554,-8.392084630081825,-6.050834641914751,-6.8152914495516645,-4.536470666376581,-6.03587787773836,-7.912375452069746,-7.449783972472757,-14.891213728431946,-0.35643908721443657,-5.872558472021466,-5.513551580989912,3.6586208702028133,-9.954613106024334,-5.128613141970078,-8.070861745000524,-5.597269223582293,-6.567086341156326,-9.323712153855771,-5.566030835165128,-5.114302401129369,-7.0062093924417645,-10.177668797730933,0.5979986597669108,-5.20039025619345,-4.713450902480119,1.83780128834898,-10.628939345788847,-5.597042591727293,-5.414152562490152,-6.5933831742395075,-7.574122609602439,-10.908497289993374,-5.603157413275682,-3.5330950144001303,-3.8542381737585814,-8.129853507416811,3.0005934362079123,-4.268597962296075,-13.555715929062856,-8.593389491816104,-19.37124442934168,-16.60490344079026,-16.092666603029098,-19.267096531799364,-17.34369218454749,-16.478258195805587,-15.389798139110948,-13.780587448702988,-12.073327977365668,-16.171498886057417,-9.45024451542724,-16.4075711555666
1669969948.903179,1669969949.898781,8.245926856994629,9.24152898788452,4.0,22.734485920948714,0,-7.502653067434279,-2.2921121149290062,-9.915517346764663,-1.3475559448184757,-7.2972845035574485,-9.128225578776506,-4.930465931109475,-5.127148647829891,-7.0697933995434905,-9.226075819808319,-4.936974381235265,-13.959507721984155,0.7111675470433142,-7.160317045150162,-3.753029085049628,3.0132487320130865,-11.638767990381085,-6.883952813928489,-6.421501759297796,-4.517935947340729,-7.325227678530912,-6.848499017086213,-4.429978895915808,-5.366243267660401,-6.436832011620427,-11.885455649128998,-2.3378301018825347,-5.258200541306857,-3.3638104850379413,0.5718794235923684,-10.53045195562535,-6.507281784094419,-4.950985447063562,-5.853530038132664,-5.991000523743452,-11.778282158318145,-3.8718514530312214,-3.6625053957167184,-2.4892650710662334,-7.69805568474029,3.033824319794656,-5.438441183357741,-13.806796781483389,-11.84333742933273,-17.031962556752823,-16.91202363894174,-14.141983610251188,-17.62299772070822,-16.928584674794454,-18.184695411241275,-15.3365764711852,-14.679496574760565,-17.506745035199984,-15.139736731713747,-8.235412898088876,-19.263533817007993
1669969949.153055,1669969950.148657,8.495802879333496,9.491405010223389,4.0,21.98019138742086,0,-4.724017833954662,-5.2767562512411,-14.64010765290048,-8.159933521136036,-5.595790449242851,-7.422615246351638,-3.958434052611233,-3.5608010555760212,-8.438859554179269,-7.373538259610198,-4.2180754784944545,-16.125280809712613,-3.0610893450076975,-6.313146625460249,-4.155515338768801,2.852429500289272,-14.500919344242577,-5.036832999386825,-3.2809234743639775,-3.1856006743579885,-3.224625212884191,-4.4712305112961745,-4.859723896972731,-6.420174438260401,-2.2819500812189535,-11.964898064223979,-3.349145932993538,-7.415154108465797,-1.1304719541233905,-0.9590793488223937,-8.985316673756511,-6.8623559953807955,-1.171668015641444,-5.156976420731675,-4.668068104563043,-8.618413502399283,-5.616111283409655,-5.274321699488331,-0.6594242074476955,-10.20112501573652,4.179209840369192,-4.994382232678229,-9.149568884565388,-12.719330480315856,-15.88557206556126,-13.978257226448532,-11.164084879242047,-16.192644110664066,-14.455239402184208,-16.499352386619893,-16.46080344842847,-17.18328125399345,-14.310494135659296,-16.272239678368617,-11.35854508166875,-16.023389827365868
1669969949.402932,1669969950.398534,8.74567985534668,9.741281986236572,4.0,20.745968065958703,0,-6.148556131200761,-2.8978967461014244,-13.862126888638587,-10.170611193871025,-9.189384515589435,-7.621505639245854,-6.490828970516533,-5.110065055615678,-9.176764039278229,-5.628155645729665,-4.5428966509756465,-11.609698362775458,-1.4212863415258072,-5.594238003619062,-1.7058279353438286,1.2612945518411052,-9.73266390374291,1.2386052322298255,-1.226149909943342,-1.7624935899625271,-1.9123351057074083,-3.9991648566204208,-2.8611628526290427,-1.9550950102250642,1.9090914478812855,-10.50645140826748,0.3113832719782943,-4.789943632081593,-0.7682296120968255,-0.15436630568093884,-7.717869361205835,-6.833041454647523,-2.3942450737901826,-6.430909993071468,-6.281367201736879,-5.5188498652724185,-2.6445120378405704,-4.569838602073974,-1.5931936712023185,-13.266796924302726,5.5292854191649266,-4.06275414001969,-10.123443249359871,-9.760531666476409,-16.815522117318295,-14.814870484771323,-12.84426097361576,-15.188123151461587,-13.215747536749767,-15.769060754016095,-14.750003706891292,-17.617474819328798,-13.095166952778975,-18.5212868538772,-10.619140716031833,-14.813185804004227
1669969949.652808,1669969950.64841,8.995555877685547,9.99115800857544,4.0,17.415771992047734,0,-6.1903098795236735,1.453150400217832,-10.637377126503196,-12.39287379674931,-6.216550606829268,-3.8865059854813415,-5.925097547696019,-6.751416516422789,-9.215596998727023,-7.074934402087952,-2.1957034123590664,-8.568918023434108,1.6647042667537317,-6.136817331556802,-5.053203435121395,-0.5370242878490354,-7.043517432793581,1.6895517745780593,-0.33664104900099323,0.11679865773140788,-3.012818897560581,-3.929260338146091,-1.5334014170782309,-0.98791817639326,2.7895634985039477,-8.797779650248025,3.1564125110770296,-6.549057960744877,-3.0917816388074453,-1.3889926530587813,-10.478367825353425,-7.2829926796730495,-6.54678207421224,-8.703130090624844,-7.595981593829309,-4.95602275178201,-2.335033101770551,-6.388451464084401,-3.8149703500165644,-12.12685755755686,5.815572529511127,-7.286937225382479,-13.98052988917498,-10.44125590821727,-20.758606844247627,-15.738468758972246,-15.941796589866918,-14.648406685413843,-14.948072643633495,-17.19441156946888,-14.861918568299792,-16.62204509019451,-13.949575955793458,-20.505745414483478,-7.108007020624322,-16.139461393987084
1669969949.902685,1669969950.898287,9.24543285369873,10.241034984588625,4.0,19.148809835202503,0,-4.729661780707856,5.270652013175142,-8.880767959163466,-7.628327544186426,-7.875980620760989,-6.486429611930006,-8.408320376395698,-2.7447124852215685,-4.259168062244383,-3.4645253427943743,-2.561077487217234,-10.55317790898786,0.744050611578118,-7.397380174478244,-7.20881803557504,-1.2774683108112268,-9.733218423064839,-4.498710990359314,-3.5948470772019614,-4.046063368349912,-6.666182450866844,-6.833164818063232,-3.4138031368668558,-1.933395950897332,0.20675824697524173,-12.72454484293225,1.7011966304659047,-7.264495393644737,-8.435030076802978,-1.4529080219074957,-12.65919506593071,-6.194061211571949,-5.142351200684201,-7.333649327338197,-7.784433605347263,-5.53256530297619,-9.094914920792998,-6.901435617081547,-2.3742575948600937,-7.079686339242337,2.183957664350657,-7.685276371772414,-14.754949410411783,-8.126193981287273,-22.902176203722554,-15.596482433476897,-15.178559058886297,-15.30875773479206,-13.891909918188833,-14.982991553057339,-17.60030049111904,-15.589654095480896,-13.077535752634827,-15.764277144273084,-6.815877267088818,-16.809516742698637
