stamp_i__desc,stamp_f__desc,latency_i__desc,latency_f__desc,minimum_cq__desc,maximum_rms__desc,data_fixed__desc,eeg.af3_8_12Hz__feat,eeg.f7_8_12Hz__feat,eeg.f3_8_12Hz__feat,eeg.fc5_8_12Hz__feat,eeg.t7_8_12Hz__feat,eeg.p7_8_12Hz__feat,eeg.o1_8_12Hz__feat,eeg.o2_8_12Hz__feat,eeg.p8_8_12Hz__feat,eeg.t8_8_12Hz__feat,eeg.fc6_8_12Hz__feat,eeg.f4_8_12Hz__feat,eeg.f8_8_12Hz__feat,eeg.af4_8_12Hz__feat,eeg.af3_12_15Hz__feat,eeg.f7_12_15Hz__feat,eeg.f3_12_15Hz__feat,eeg.fc5_12_15Hz__feat,eeg.t7_12_15Hz__feat,eeg.p7_12_15Hz__feat,eeg.o1_12_15Hz__feat,eeg.o2_12_15Hz__feat,eeg.p8_12_15Hz__feat,eeg.t8_12_15Hz__feat,eeg.fc6_12_15Hz__feat,eeg.f4_12_15Hz__feat,eeg.f8_12_15Hz__feat,eeg.af4_12_15Hz__feat,eeg.af3_15_20Hz__feat,eeg.f7_15_20Hz__feat,eeg.f3_15_20Hz__feat,eeg.fc5_15_20Hz__feat,eeg.t7_15_20Hz__feat,eeg.p7_15_20Hz__feat,eeg.o1_15_20Hz__feat,eeg.o2_15_20Hz__feat,eeg.p8_15_20Hz__feat,eeg.t8_15_20Hz__feat,eeg.fc6_15_20Hz__feat,eeg.f4_15_20Hz__feat,eeg.f8_15_20Hz__feat,eeg.af4_15_20Hz__feat,eeg.af3_18_40Hz__feat,eeg.f7_18_40Hz__feat,eeg.f3_18_40Hz__feat,eeg.fc5_18_40Hz__feat,eeg.t7_18_40Hz__feat,eeg.p7_18_40Hz__feat,eeg.o1_18_40Hz__feat,eeg.o2_18_40Hz__feat,eeg.p8_18_40Hz__feat,eeg.t8_18_40Hz__feat,eeg.fc6_18_40Hz__feat,eeg.f4_18_40Hz__feat,eeg.f8_18_40Hz__feat,eeg.af4_18_40Hz__feat
1669984256.159114,1669984257.154709,5.247365951538086,6.242961168289185,4.0,39.64957416810631,0,-6.670449202293001,-1.0682810573277859,-7.944631769651113,-2.977349410151326,-4.045376763947547,-3.6342430533656254,-2.542204205021015,-2.745562739325133,-3.735739303535268,-6.514913485865526,-6.720365453125812,-7.564708459218103,-2.045326248989779,-3.044488752876747,-6.515414101283281,0.0032287232892818925,-10.432741042666283,-5.488699776085474,-8.135002924582992,-5.331230858552926,-5.508791214232421,-7.113723679836932,-9.731289408689026,-6.181255013857202,-5.868822399195254,-6.184295417605337,-4.253464403498858,-0.5016400562349417,-6.579221359862041,1.5003038279775607,-8.337627291534938,-6.453743826397286,-8.3270480330285,-6.570929563275694,-5.887567874067619,-6.3241806209659455,-6.971680211330861,-4.358725809632775,-11.044915950159325,-12.688249592735776,-6.659955474781855,-6.293812290549724,-16.69923079523645,-5.3074673267504995,-17.486760861992668,-15.176369727581118,-16.061356456137194,-18.762638571544187,-15.867055578976226,-15.881744420892169,-16.230561254297406,-12.13778424470956,-16.241694433355768,-18.184124429942546,-17.64427105181456,-16.260447576530236
1669984256.408989,1669984257.404583,5.497241020202637,6.49283504486084,4.0,18.369932721782572,0,-3.4146890426970025,1.0720866294258657,-5.272065695322304,-1.7309608841546789,-3.2042135837273333,-2.798521873070296,1.932830092380371,0.08680369026473186,-1.2164009555495914,-3.248440410399065,-6.718178353481057,-4.893351292631208,2.7994108610775124,-0.8120865174675711,-9.274033157321268,-2.907822992352985,-7.55631743879473,-4.57436111327209,-9.529976504228179,-12.103637031958705,-9.077521171545001,-6.258617410268398,-8.037164145298537,-7.67072705958885,-8.607701822354056,-9.300712537863546,-0.08415412101564168,-4.383788975011368,-9.106345760818158,2.932951754965715,-6.906971267116399,-6.654963814253713,-8.63682822681623,-6.617029249657805,-4.601954933161291,-6.700130607623488,-10.470883517721873,-7.979427459035419,-8.292757920238992,-8.874100205428492,-5.334502542423396,-3.964639646271113,-18.907207014858216,-3.346842139955626,-17.198941365800053,-16.934934631700337,-16.36749789183331,-16.709817268142572,-12.886965015567014,-16.221009534405137,-19.80428339265363,-17.511271477366805,-14.9895871032166,-16.464399209714305,-14.935175155119108,-11.115900720507488
1669984256.658864,1669984257.654458,5.747116088867188,6.742710113525391,4.0,42.21410460849045,0,-5.171586478768302,3.7110057012634687,-7.218458588817707,-3.282234148003801,-7.750785507464357,-3.90186981416355,0.8668716122113989,-1.113791210932714,-2.4040761797201076,-3.462996374739193,-6.005799477714105,-3.746201727256071,2.6987568763841043,-2.5556448356337436,-5.428294152979369,-3.4968892264330718,-7.646137157314044,-3.678705897302455,-12.196029672123426,-13.84975674133785,-10.642777363031314,-6.6995686212899415,-7.690669330340565,-4.186017556870166,-8.242776162774078,-8.898988634251943,-1.9270636949062463,-5.411207200778408,-8.813264239323221,3.2638901811342897,-7.23627567812069,-4.177600779039611,-5.941988023228745,-6.837221850426638,-3.9104055314736086,-5.956271316221997,-10.355853567758526,-7.537343985407436,-8.311860448532675,-6.453785692827724,-3.10051550110634,-4.770328083241433,-18.097176666091254,-4.27270121236935,-20.017836060107605,-14.568986787079794,-16.223654405887984,-15.07849233914156,-14.08839599764966,-16.02223757823047,-16.80645513363006,-17.818768082513657,-15.178198728800226,-12.931667737197895,-12.109329933836133,-12.376732608459264
1669984256.908738,1669984257.904332,5.996989965438843,6.992583990097046,4.0,46.91841961396278,0,-6.986287196332448,2.4230866655283156,-9.36202614524898,-2.458599260830837,-6.228865844908866,-5.419404901544715,-1.9396579926297586,-0.8791263739370204,-4.01619491348976,-3.2858967688237115,-7.413704213674032,-5.160542265681664,0.7358366623674646,-4.868109071040257,-7.622060655768525,-1.8058129828398017,-11.997998845581531,-6.92204110630392,-6.897664926166824,-11.914430554020086,-9.603106190922782,-6.66122854985691,-9.923538563330268,-7.5034759795937855,-9.865881614789838,-12.336976792688585,-4.154199855608742,-5.3281524429932485,-4.432450277006783,1.9580589786354579,-7.257923184548696,-8.183509447294991,-7.469317537914076,-4.177556637217781,-6.494944307817663,-5.314283731596722,-9.256523037289274,-5.347858330914082,-7.722332733260371,-8.011858161567192,-1.4085653988407514,-5.7510505755679295,-13.64184544445066,-7.976911680256372,-16.445673709483874,-17.142828353799835,-17.75207759122886,-14.516861005953611,-17.605207319497502,-15.146304026725621,-16.04745344132545,-15.4310950542377,-14.488612525449385,-15.91030207125871,-11.29345510644237,-17.864673377085335
1669984257.158613,1669984258.154207,6.2468650341033936,7.242459058761597,4.0,52.9201729226595,0,-11.332845724436613,0.5070479022368917,-8.398298725886894,-2.592753056044408,-6.7877090670862525,-9.036550460357956,-4.25085423914724,0.3024591825719285,0.06377898105449813,-5.237761029888946,-9.700569371084317,-7.96195137145185,0.06168424017111797,-6.000147488393923,-12.287755308878484,-0.7111524821102031,-13.429914271700445,-3.124860970919567,-7.02996594671447,-9.665820816219146,-10.340375296551255,-5.953152512687273,-5.495610952320514,-3.695025066384225,-7.708504571991491,-13.053590725992466,-1.9795079368344233,-4.188225308670844,-4.808077406523656,1.412092592500731,-10.356308612539634,-8.827869398971451,-7.671502222520417,-5.84213319907397,-5.704473465789262,-3.5564593433503116,-5.649438333373249,-5.116160135088493,-7.208400950817877,-7.19915477057204,-0.8605759157789271,-5.0293164903328025,-14.040528871580381,-11.942211211372125,-16.077780515123766,-16.91634738081062,-17.945651194356348,-15.385579151915731,-16.019475815166544,-12.919789392485772,-16.88686113430369,-14.12062723391591,-14.487920684521976,-16.857160335857728,-12.506175234507522,-13.452550945624688
1669984257.408487,1669984258.404081,6.496739149093628,7.492333173751831,4.0,53.212514857311405,0,-12.31920917607093,1.8896250014916507,-9.933507084088681,-3.547483008519572,-3.212818194940782,-4.231883606826714,-2.6276964486076473,-0.6166408620148532,-1.3954870087411309,-5.760961685266064,-6.824278317151745,-6.454531030219139,1.7039793207699003,-4.29334021627459,-11.722129594305347,0.15921614137966067,-12.23668694048585,-5.40069665842533,-8.3590903462683,-8.414439959051808,-4.756577866984498,-7.289581067725166,-7.552034303120094,-5.040939791108913,-9.151336330733526,-13.05455994962875,-4.913215178990151,-5.886856466103749,-6.75346281424341,2.7929268595849983,-11.863995973108976,-6.317980112725906,-7.406719163454545,-6.729736985498159,-7.024924228196237,-6.167725544703577,-5.429145450528608,-4.710861242316785,-6.959785587009892,-8.16247650730432,-3.105085200889886,-2.626210892128963,-16.477528316248495,-8.215426050284648,-18.43235780147142,-14.74086908844087,-15.753120086642443,-16.931502131003473,-15.951900103717518,-13.9633462665425,-18.79235105155583,-13.652591229243498,-13.139410494112347,-17.956692117538932,-13.769917605885635,-12.452427715086765
1669984257.658362,1669984258.653956,6.7466139793396,7.742208003997803,4.0,39.32467590498885,0,-11.45892403416793,-1.313783766693408,-10.889594819394091,-2.3802309440698064,-2.398285805481982,-4.9164260618424205,-2.2397283935025154,-3.3394076294709625,-2.142226469594476,-5.094887096409932,-6.579934988819495,-5.84021356031537,0.20283502104163403,-4.551843105611497,-8.011452505668032,1.1410260616785615,-11.191090808593785,-7.2686976607400835,-9.378910909031166,-9.879374503709975,-3.2079937396571943,-7.046071828544795,-5.788380352198217,-8.22377700288526,-6.603792485113159,-8.996243869321287,-4.033645000001701,-3.273179147310225,-7.020174292621153,3.8500230234187987,-10.233767280732579,-3.7218204585813446,-7.0147424625483445,-6.720218910694193,-6.2604212975733775,-6.9904092818540455,-7.1595142616792105,-6.660320877020204,-6.357530243177689,-7.6478447187110445,-4.938555649007194,-4.085585753378149,-13.584406152128729,-5.707127954328301,-17.956625707393805,-11.025190328694139,-15.880143923202878,-14.623174385422333,-16.438868433953864,-13.861021654820814,-18.36109197555109,-13.50911007114381,-16.144404830145312,-16.010917449176485,-13.639312466537099,-14.318306710741183
1669984257.908237,1669984258.903831,6.99648904800415,7.9920830726623535,4.0,52.18767190844476,0,-7.468024452478583,-0.5466434095215378,-10.573944160485302,-2.8830355633105715,-1.7197465671861603,-7.8244930687359515,-3.3937575551674555,-3.3597419729756712,-0.19029486078697752,-3.415781152660991,-4.349186252861175,-5.627663661095058,-2.130747316830639,-1.2625317984639917,-6.617660268545798,2.0257396737126143,-11.948732950749443,-7.0863746481683325,-4.899388924851431,-14.79179415926555,-5.9967462973358465,-11.293758640397868,-4.952146842980317,-4.716505501235979,-1.5858927848807394,-9.111732355041205,-1.1941732689097013,-0.7644516177127236,-8.887742933964606,5.58914219735261,-8.06399204646747,-5.245442054549175,-5.365783111915036,-5.888725393284297,-3.3672241788704618,-3.6045802633243977,-4.806764418897956,-6.550523124969297,-5.327728109463038,-4.026943194050394,-5.02858389217451,-4.629094393991558,-14.524970918705284,-5.930955953305962,-17.994079093236085,-12.439304943730749,-13.857056541062423,-13.6891389605182,-15.754655302310269,-13.59142589209136,-17.958853965935624,-14.233528670411442,-15.193408887254474,-13.517221147052174,-12.881663603473454,-13.46255633221694
1669984258.158111,1669984259.153705,7.246363162994385,8.241956949234009,4.0,46.87576307403732,0,-6.353605037241965,0.9362041500145134,-8.655477091623512,-4.623165596127698,-3.739475857772141,-4.0967036438314866,-4.183771585379982,-6.370597821263005,-1.0088296374360275,-1.8790921553433564,2.326752289041518,-8.363505017325348,0.5957364219412296,1.4101458519188088,-8.372801656633769,0.28671206797660503,-5.747007609824575,-3.00949897167797,-3.6475353838279565,-10.282711999469491,-8.68686555454969,-5.442793355124412,-2.9668930323499447,1.3325574001263907,3.594803530813246,-8.240718782481162,5.989088540425422,-2.0047976490994137,-6.206218223913815,2.0043860458125162,-8.898456747562474,-2.5307330903347385,-5.3031327671705295,-5.079620535387908,-3.1394742265612834,-2.194858944104478,-3.7129848477426792,-5.803479742503508,-0.32737491876021535,-6.212457882210921,-2.20743870078582,-1.0483771799458526,-13.272693964310008,-7.512839671115001,-18.052014408069844,-16.73832419986164,-13.43209196430207,-14.54423907881604,-14.038291017286566,-17.450838610226512,-15.587345050572353,-13.047797573182471,-7.615020944488721,-16.84855763336051,-8.822022484358937,-9.997393359197913
1669984258.407986,1669984259.40358,7.496237993240356,8.49183201789856,4.0,47.67562565088352,0,-4.258493302593955,3.1980390772577434,-7.8079231921291745,-3.9151293438426995,-3.669654199672474,-3.3567808059302817,-2.9775187338979987,-6.711011853317734,-6.180206742429762,-4.948125804741255,2.948970327650991,-8.473625489332585,-3.8136672448797055,-3.198084088150026,-5.9351614145847185,3.3913730696906534,-4.610826466915988,-2.1497206263499398,-2.4136489814173845,-6.296191494792362,-6.2693687092499975,-3.0451776094912035,-2.9601876441139954,-0.1841381929287459,2.561933857266396,-5.77395063659478,4.638978946449304,-1.1551724443685298,-5.429836399555188,0.894631315864824,-8.955920444123946,-2.7533072470570117,-5.358826859045221,-5.625952256982453,-7.734893217329777,-7.585917696840246,-6.011261370225584,-4.793666324953064,-1.0738452800664522,-8.616237538933792,-0.041644797257451266,-1.8384426663134006,-11.865379168110772,-8.227556564744622,-17.013019261329717,-16.600146598369182,-13.026083012226088,-13.208645574771738,-15.304281078575917,-17.82372065887388,-15.560776493510016,-11.1268976849197,-6.767416799761441,-18.892523924771673,-8.04734061843773,-11.008005305903312
1669984258.65786,1669984259.653454,7.746112108230591,8.741706132888794,4.0,43.28222542780225,0,-5.691148636378369,2.518799956343711,-10.20809537521335,-3.2497876785668307,-2.347815257675581,-4.27928090544914,-1.07115968312513,-3.966444469861945,-6.639967838375409,-5.262915450460036,-1.2159947644105078,-9.248794404996005,-0.9034577248518372,-3.791045887601107,-1.2136068681945027,3.2712104182669597,-12.19569480364397,-7.870786816903986,-1.2473052594993463,-4.725167276691017,-4.247705734967861,-3.4779011381369522,-6.041997415759052,-5.30469569106975,-0.7582128968983148,-6.252571182780352,-3.817193424633472,1.3549014958232979,-5.6659367438131625,-0.7733051389296706,-8.988966053402907,-5.775644706606019,-5.936602980801534,-3.9342657015829907,-6.3558445512253385,-10.395366550946576,-6.913641609091909,-3.974304139618238,-0.20099109614348157,-10.124838550622295,1.5023700559012043,-3.2216000046198348,-14.16663320912001,-12.710632948642857,-16.442330092141628,-16.784885649457628,-13.623801693556771,-12.435732487593995,-12.658878767990666,-16.421520646372635,-14.975967895641054,-13.965806001265895,-7.726403113193493,-17.92968359965729,-9.88409605054046,-10.44486539283075
1669984258.907735,1669984259.903329,7.995987176895142,8.991580963134766,4.0,15.957833232089888,0,-4.804002974548136,3.6849996539242285,-10.932505760112841,-2.545098685969548,-3.4067139890783347,-3.55051240823516,-0.968950274027004,-1.822128295627547,-3.862561391789524,-6.403121329745299,-2.255035034358799,-9.185373736984534,3.17265297107024,-0.8014505102033888,-4.221213866551409,1.457279152999943,-10.08731029500749,-7.234093611839306,-5.177067205457487,-3.284910753038406,-0.5152837974813511,-2.06648259098462,-3.8446513602775108,-5.740876862865649,2.204776688821049,-7.400397492810766,-1.8877366814536125,-0.5081056788583022,-7.248658237841373,2.778945366962531,-9.037657452961778,-4.786901567992777,-7.010674577864185,-2.3679357628685658,-4.615759627662043,-8.753686925044414,-7.143759421367463,-4.052762740784153,1.1508661219963847,-8.036868285711126,1.7638050717446474,-1.9333871410793968,-17.015457485719793,-9.996654938810877,-17.75074822426436,-14.72381240233879,-16.184414513939814,-10.982631407961625,-12.297172765890846,-17.58878226066042,-16.414736806800494,-12.58890651555128,-6.497135735238652,-15.420719883627282,-8.646897524785546,-10.213562691164777
1669984259.15761,1669984260.153204,8.245862007141113,9.241456031799316,4.0,12.508147358044457,0,-5.164955000354809,3.90509991593824,-10.222322600618863,-2.0562847022077273,-4.175916110879299,-4.1958453096131345,-6.068907768361324,0.8630055265738237,-0.40491789541047035,-8.469380991450219,-3.0351527381232444,-8.455129609934705,1.3156165985230155,-2.1154756185954007,-8.906232436410914,-3.3950744143875404,-9.745670918848486,-5.847865597274846,-4.553457752936406,-5.28097194834248,-0.2521862945980148,-3.458895434517655,-4.983350771518083,-6.779242954704695,-0.5696119971336072,-7.916883363280957,-3.6192386990098777,-0.6953784017927374,-8.127584380320233,2.616169989094175,-8.079421871621124,-3.385701638674959,-6.217493657230815,-5.210078509335877,-5.6474787421180555,-7.866535297896753,-5.97717882516493,-7.173534380547812,-2.5269515917232708,-7.376892953488596,1.6194824755729085,-2.323591135199004,-18.701323830148763,-8.141646942802355,-19.14810413985329,-14.457626451501875,-15.725441328809026,-13.5551966382673,-16.54637129102223,-20.53663825587252,-16.580193890186475,-14.872721010857752,-12.309462621029521,-17.337094519810595,-9.754102414375454,-13.839164734403706
1669984259.407484,1669984260.403078,8.495736122131348,9.49133014678955,4.0,13.658446964338369,0,-6.815301334139403,-0.7586044732262391,-11.869986988229634,-2.7177818544818604,-4.677765450756636,-4.078137787466537,-7.406661444766325,-2.611074218599177,-3.0547326954989567,-8.175918790897594,-3.72222311271433,-11.407314884702329,-0.34018885081145805,-4.344236419462581,-9.55883833316499,-4.511748513370536,-4.936829385206145,-9.128630434456445,-7.229471548422914,-9.96716581398992,-6.896177809719237,-4.085345416790208,-4.331944819744051,-7.699813625889348,-7.947581879029942,-5.313165369499554,-8.429328491029128,-2.2872047216899447,-8.56736255492881,1.892391519700307,-7.780045653084489,-4.271888488518066,-5.8477005342657815,-6.228964253518239,-6.186100362768723,-4.332263736631895,-4.405928280853949,-6.819233780161959,-7.432784218433986,-7.256397573029336,-0.06486676279038954,-4.279284715926775,-17.090880805356523,-11.675984193564432,-19.443924249496742,-11.756655175820267,-18.60977297331211,-13.917824234624035,-14.018748468336952,-17.472966554737436,-17.292127946542337,-14.003506992360196,-15.520176913866809,-20.340303872612502,-8.672119056508809,-15.645728116176924
1669984259.657359,1669984260.652953,8.74561095237732,9.741204977035522,4.0,25.95401128777853,0,-8.268888124840641,-4.911957544483143,-9.169393744652922,-2.409571014824852,-3.10259446505544,-3.3016828388461956,-6.808323768229104,-1.5368172130931899,-4.4901920383114895,-2.82888616505614,-5.370963535319432,-7.62976250378827,-2.090077781653693,-3.2862082189774426,-11.20710099171973,1.724972553491071,-5.134892790531747,-8.303071369037076,-3.942885563038338,-6.697126998617832,-3.7704211896141575,-3.34515382113757,-8.44509540145873,-6.403942073077927,-8.121821067961633,-4.627088329026549,-0.682605752846043,-4.6849063909868995,-8.819716330486607,2.730863786487245,-9.411569749318762,-6.7102681525500145,-8.791186389835632,-5.565265897396267,-4.507551641503097,-3.5534910098296986,-7.078907506772854,-7.0667728049734455,-6.518797732181437,-5.611277720712829,-0.16181298013202253,-2.205178812054127,-15.936325778772812,-9.981542756968583,-21.069270075087267,-13.731800072643278,-17.18774159033256,-13.218412184646402,-15.721951111323715,-15.095089771521135,-17.201516716023384,-14.199844268811137,-16.170106476879333,-19.227713726796523,-12.075037398374931,-11.745967986218036
1669984259.907233,1669984260.902827,8.995485067367554,9.991079092025757,4.0,27.201675355788314,0,-8.4061416238041,-5.271779543513104,-7.023588639310802,-3.141748669450484,-3.645359249028011,-2.5899913975154334,-7.83753142494597,0.6675239216755252,-4.013873340171795,-3.880068155907626,-5.995003271605157,-5.2764581565204445,-0.12118160314111988,-1.3035976673723557,-10.778235699030038,1.1028605192305423,-10.053332387659228,-9.484810839788077,-4.475050736663569,-4.867724299717981,-6.263751531289543,-5.245725436490223,-9.253902140527337,-9.576082518815642,-9.060924054649327,-8.882860855457519,-1.0513005222330782,-8.827753179239364,-10.279268483151164,0.25690887251527067,-8.660604617449813,-10.915929766954292,-4.9143359865164165,-8.259466697545134,-3.8467281223807035,-6.181034711423601,-9.216624466225573,-6.959650251259125,-7.378925773937012,-5.102270400117276,-4.439799664069467,-4.103074813352744,-16.54313030314928,-10.13544775236489,-20.855782395852668,-17.134328598776754,-15.325886946997677,-15.3160556053727,-17.093333150234827,-17.7517187003601,-20.645042956051526,-15.108025434993454,-17.153072534249468,-16.453695375326998,-18.332499603995164,-11.70851110233662
1669984260.157108,1669984261.152702,9.245360136032104,10.240954160690308,4.0,29.861001232393747,0,-6.160616767330921,-0.8142491358221775,-7.518616251775314,-1.3385433724072393,-5.81319522568948,-4.098486287288358,-0.8901822664242625,-3.3317121603694044,-5.823466899680847,-4.049430287297077,-5.611910677120172,-9.35596391020417,0.6725755354349178,-0.04589937232946868,-13.003031225439772,-1.742923686384048,-8.290208111205425,-5.237871280479038,-4.2380189832652935,-4.813149196860024,-11.087187898950315,-10.857021113965766,-11.449320563563091,-13.136552003375783,-7.73322907374748,-8.007064574398633,-2.418965945406552,-6.389647249620648,-8.330042979219154,0.8060700302363035,-9.7282963827264,-9.253216756916418,-5.535962313381447,-8.653386398737386,-6.051525204651645,-5.541848447548099,-6.134076807845071,-5.355968546918532,-8.215493236913057,-7.541262932398683,-1.9564971780384632,-6.183532926543879,-14.147799287723778,-6.85575080719076,-19.251838553847854,-16.843398602081542,-16.498829140943837,-12.839122791029547,-16.09758657438598,-18.280946288508872,-17.57837078563987,-16.187722546345718,-21.514920800352982,-17.72772309268459,-12.183376557802472,-11.672697191058194
