timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
520242,,-13.35238040192587,-1.08544517225727,-18.143545139867893,-11.994656625619724,-9.62412230396636,-9.751603265218735,-12.720628372854586,-17.376782327932847,-16.794672338134443,-13.277436773546732,-6.4973638091897445,-16.282777837623776,-0.4019914736844218,-16.58277760691121
520492,,-13.200244171321856,-1.8600043323795397,-17.69199498161018,-13.187349835523516,-11.039903259734206,-11.64798646359894,-12.98860766707922,-17.70430126733944,-16.41455626627062,-16.09639230153034,-7.155896167124035,-16.039827709011796,1.2403613106347875,-14.765677111666824
520742,,-11.27703596956808,-3.190993600100185,-17.186002849499452,-12.60045851659648,-11.719981967920292,-9.883786701123707,-14.608040610391448,-17.116430812343392,-14.504036270984871,-11.17162583085322,-7.371694808028428,-15.69594027196066,-0.086279864541135,-16.996851236979566
520992,,-12.344900478304162,-2.7890264148106505,-15.97643466399582,-9.532331508241272,-8.702622357348176,-8.052045827375942,-13.097054014554155,-17.642050405613524,-15.811942037448093,-11.055642134880896,-5.071224890493244,-14.233460633064569,-1.7232036275249227,-17.30056828662407
521242,,-13.201349562832528,-7.2654928994361345,-16.059505327951634,-6.754884145562108,-8.526499860293455,-12.007316116749834,-14.86826576799042,-12.983951099015147,-13.88108350404038,-17.142909391722625,-5.522060096553609,-14.87175370727536,-0.2851513622790676,-16.033837286507833
521492,,-12.474461460011735,-6.96328504632655,-17.87734925978451,-9.57934132262024,-14.96678355103418,-14.167075011319758,-15.403878026748544,-14.70471314023432,-14.734626711010886,-15.256185076939236,-5.083466104602291,-16.582975352222103,-0.256650543157939,-15.9150446713834
521741,,-14.938631658639832,-3.466269941318993,-16.5734023154547,-13.41524876633366,-12.247533185983496,-12.459299947104096,-15.013233082125993,-18.232229252035552,-14.194659209120696,-12.943495048620848,-4.232563206343736,-16.261280943052462,-1.23572186865044,-17.64155536872301
521991,,-14.263505028221044,-3.369346146250332,-16.26510944238238,-9.611689364167384,-13.368517895197217,-13.488392233054308,-14.617178793747932,-16.14632908708351,-15.52908340673012,-9.911125693655553,-3.980422619102979,-15.597082686141208,-0.9935106431584192,-15.66242295437777
522241,,-11.738206990271646,-7.890615524930734,-16.84213934987351,-10.580490820401591,-14.05274182140837,-12.329512044065474,-14.984913830679067,-14.460471525962262,-16.997657955939548,-11.36691665002444,-3.6759935468658655,-14.951616366642895,-2.04233436062644,-14.212907248888342
522491,,-15.115267527016416,-4.520023769926772,-18.783494248069907,-9.834773584548346,-14.240934187888792,-9.751911131271063,-14.657266295399442,-18.184808144974028,-16.68006229777324,-9.799730904510849,-4.422165192044201,-16.673799200134518,-2.747226016388886,-13.530046288480488
522741,,-17.388496643986862,-3.526098103108977,-17.521563167626766,-8.598509737912574,-14.057309498993597,-12.094116358544351,-15.232521842120612,-18.848799069364087,-17.06742660515458,-10.009433419055192,-5.517655916015121,-14.90049992553258,-2.708535414072133,-14.820509547415623
522991,,-14.06166558356415,-4.83744811158463,-17.13422106110015,-9.838687147870946,-13.260954014572196,-10.905648928535571,-13.608556535876774,-13.881251427373336,-15.493723826929884,-13.813093516182176,-7.30905427874796,-14.920184188438803,-1.7403533669930238,-20.00091790264205
523241,,-10.63893587274436,1.128357260519133,-17.6259491471257,-10.412539099865183,-12.79700634456288,-9.534028868280116,-10.862704840177562,-12.78786516311878,-12.110532645638973,-11.629325947497708,-5.8360655656124045,-16.68833727430907,-2.363256824321021,-15.375958167451415
523491,,-11.253246170684882,4.751046697099314,-15.869547686631975,-8.46717687035991,-9.871513846639282,-7.75487581823162,-10.20438013621021,-14.910639062283762,-13.054098772833155,-9.80900737160647,-3.195913715632701,-17.304820340588666,-1.4509365244590466,-13.100059924563244
523740,,-12.141568371797888,0.89185811002678,-15.50783462016049,-9.54206664498007,-10.568052647793596,-9.616613711351189,-13.902104746853803,-17.272767976708604,-17.1020841653499,-12.35096702009755,-4.726932811354397,-14.542877708387875,0.2885060709028729,-16.906594073497914
523990,,-14.148612968081766,-4.156561879124451,-16.109373114619117,-11.63677205503996,-10.799197461064828,-13.6245776248146,-15.125820390293612,-16.251359768215412,-14.30867653517727,-12.82095508474218,-5.042091341449538,-14.99252296767647,-1.039295607066748,-17.021953642816616
524240,,-16.44103981844199,-5.549335256455679,-15.95945501723427,-9.568465650536718,-10.88644849474674,-12.511217656019726,-12.94466760006191,-17.130360417534746,-13.887806538160298,-12.92391769485507,-6.748135049467734,-15.233245988634108,-2.667730829362718,-16.22582257975206
524490,,-15.239254444909127,-2.2367528277532065,-16.268772608606902,-10.085667611324832,-12.72978679510041,-11.620443383990596,-13.281243816432408,-19.45569196093776,-14.821597823277816,-11.454351898087316,-6.304318813956336,-14.498804833065492,-1.046654594700395,-15.742051689579208
524740,,-13.45783786734108,-1.707574643965717,-15.458019517555895,-10.976873968751484,-13.407274888302464,-10.822132563120777,-11.966264515183402,-19.62986339374901,-16.400275045478992,-9.573856534991682,-4.8684583151610274,-13.66437216089126,2.336661201308685,-14.198706434868392
524990,,-12.642929731883754,-2.8505444812050094,-15.861092539350954,-13.421217023655387,-12.31594814321723,-9.669685676172488,-12.5591115197941,-14.807374672383734,-18.42847482025105,-10.565265486732784,-5.764675941002589,-12.7565862651064,1.488478794421498,-15.033870414458203
525240,,-12.554726726059124,-3.205144073571476,-18.237899486188503,-10.715656591900116,-10.909642089642254,-8.636983096991436,-12.341695980496056,-11.75081349706494,-13.78093344991941,-12.301685796630425,-5.120740099822388,-14.023009166431263,-0.0207790535048252,-11.51174842818178
525490,,-12.092716015439356,-6.365203049358582,-16.048811489008074,-9.383812883180896,-10.51048295300218,-8.153140030128727,-11.712475250651815,-12.444607552725817,-11.669327692784403,-13.084663514172584,-6.190914497867368,-18.881718679828023,2.103234384963684,-10.635871935251764
525739,,-10.41421713813556,-6.823317520079155,-15.670041817953004,-8.487324989237488,-10.915049650086305,-5.335300350074195,-7.87313092399306,-13.375978412059,-12.467640227155457,-11.451031720708688,-2.66365856963044,-17.423195359887192,1.439996585128093,-14.69097513333818
525989,,-11.565771159835588,-2.984612710482529,-17.79324111110642,-8.591810838838077,-12.063811209360225,-8.966736661665772,-11.047099066569515,-15.483409914818235,-12.408923139334094,-11.789194850062838,-5.6970688822401705,-15.214656477741212,-2.348885329068659,-17.846996441656184
526239,,-13.085747460591538,-5.301747144610349,-16.089777407061316,-10.256965693724087,-12.538559510684632,-12.121179358901838,-12.087820851082858,-14.310108399325395,-10.468192877010445,-14.200325544570218,-5.537740443631776,-12.855944001385222,-3.461051102293369,-16.097070848733736
526489,,-11.643820794843426,-7.15589636231044,-15.650053564649502,-13.615331438627168,-13.038788085157478,-14.377647896806884,-14.908860935625238,-12.208480731148937,-12.964305820116149,-15.504895978062205,-7.813623955632982,-13.7011558724366,-1.2068744159804887,-16.50198463895325
526739,,-10.200745657432568,-3.644675799282522,-18.672078688929695,-14.722211416593272,-14.9234353177364,-13.68619986689871,-14.61700250866592,-14.081900828962056,-14.90155969656528,-14.125714493638572,-4.714604976207074,-16.898330149916525,-0.3472647132506768,-14.356174370232488
526989,,-11.742769633334737,-0.2993685859310622,-19.178297910205423,-13.03235221361514,-16.396801037480785,-10.822594676446094,-12.804812349070875,-14.248517910676457,-16.51735972355209,-12.606587442797617,-4.343514647304513,-17.53658256154064,-4.148516959339672,-14.392785677522657
527239,,-17.545189247254086,-3.1133340451739326,-18.03842747222527,-13.565665216538855,-13.028346314466086,-14.691747051202167,-15.468809503304062,-15.097485273155286,-19.15318330831366,-14.511623194825525,-8.585398673160075,-16.539181373893072,-4.20770798896984,-15.053319495833446
527489,,-15.013788712362246,-3.778401090614088,-17.495334865362857,-12.060931801122996,-12.556997693465853,-13.821589067171027,-15.64258409385166,-12.222382632004615,-13.828890792448613,-11.793494728600912,-7.308164222520304,-15.196081936623024,-1.427114264991039,-14.837293855037457
527738,,-15.815486339131631,-4.138285751519001,-17.131554500797225,-10.432247716614327,-13.380169063458467,-13.09605127703561,-13.59921387715604,-12.943955369906885,-13.946846929819328,-10.623581579916197,-4.929393847777756,-15.17822477046687,2.863105799871497,-14.674152750374798
527988,,-17.97663237608287,-10.418616885262317,-18.271083218998893,-12.868543643125635,-13.527978826095715,-13.451196149581977,-12.170114715377036,-16.326416058433328,-14.478782397276571,-11.392881169205957,-7.807771994520935,-12.563530545803072,2.449065529459627,-17.218287125660076
528238,,-19.39657271785059,-10.965955041484062,-17.47568729335533,-14.718702670180068,-12.390934225291794,-10.126213374292185,-12.81539554757276,-15.038374475090006,-12.84453916973005,-10.78284502078095,-11.851898368723436,-15.779761090911697,-1.5439118148989752,-15.4316134270445
528488,,-19.164372571043927,-7.015997001112631,-16.161983061948245,-12.941070254412123,-12.223581686874406,-9.734959833168649,-14.638974691647238,-14.643351125157103,-12.831047546084768,-10.704607913470634,-7.7516846552341345,-14.359645696598983,-0.673508543792804,-14.14410062400177
528738,,-16.821001297124532,-5.1003989953875735,-14.284111993635264,-9.573188485842463,-11.2487401697571,-14.921328396066114,-13.98726663518531,-17.12585762646519,-17.908416612944272,-13.908289073467724,-5.6958325354256605,-11.85126155257311,1.0165044116014406,-14.092105833577794
528988,,-17.455057248082433,-3.961995774318354,-13.9482933103453,-10.93095139311853,-10.591165554702272,-11.188677607464824,-14.351593860017536,-16.225237627260725,-16.917950595127998,-17.165156230496347,-8.638210691950635,-12.071701968135931,-2.066163121241092,-13.457933622370666
529238,,-17.967255333567383,-2.824115962631926,-16.83230630642253,-11.498896617658705,-10.750544065379358,-8.338198974434675,-12.124417091334106,-15.948766337000952,-16.169289642214007,-13.353140520193945,-9.014005957552914,-14.080857488982636,-4.847727755064857,-14.274365069359638
529488,,-17.12749425612232,-3.697497544086421,-17.493514894590117,-9.39306629396966,-9.979637612332745,-8.084727576319152,-10.496949005002278,-17.77254549052698,-15.59315367409104,-7.210529744087719,-9.576791670875354,-16.555935757068113,-4.570151549583375,-14.188081695825188
529737,,-15.597706313475657,-2.3033069126625048,-14.83539575661526,-7.909092878036271,-4.592182274296639,-11.729635550298728,-13.461967111167768,-12.196018098914474,-8.531300962972994,-3.5352050564080963,-7.321700888362511,-17.13477483242806,-2.1381915365045128,-14.43603248853236
529987,,-14.034066075928102,-3.167513016979286,-14.626927356445032,-8.255675466950429,-2.592952150280473,-14.672576037969192,-13.609745595739382,-6.967532875458764,-4.387814682149736,1.3880020303825988,-6.550218560032097,-10.890350087753532,-0.7627520474428002,-14.259097073754845
530237,,-11.209337007793485,-1.5023807818922807,-15.87398130645867,-11.884961414207307,-2.8306954264649944,-15.617680030396752,-11.075340243127236,-5.468960873989413,-2.6014849290605824,2.616072839799792,-6.846311817803582,-8.569403278923588,-3.302630135779144,-15.054403574038824
530487,,-9.397079283743029,-4.674774736076022,-13.504902432759236,-12.853039991375756,-4.460956097830114,-11.586316387815456,-11.167655369545528,-6.62498889241172,-2.7850694058395566,1.5538803808741066,-7.612453130588598,-9.911221973645253,-1.896133857762752,-13.421180733341858
530737,,-12.340738928010497,-10.035809315535069,-13.834510678496672,-11.399781784438677,-4.616618791043394,-11.572332896859407,-13.87480581922669,-6.141074430096165,-3.3803777516906584,-0.7045823341399162,-3.106600477201915,-11.195596032060578,0.4684635449666852,-11.945098605933724
530987,,-12.16535282326523,-4.5779205306216415,-15.375795045616163,-11.83529654173697,-10.899457605614394,-9.375276672367136,-11.18567900791673,-5.105788525051653,-2.676746938366441,-2.4011811577773736,-4.498256593031446,-10.829627581593211,2.7368658251103217,-15.276540775476006
531237,,-14.69144734904458,-1.4744246112766766,-14.869670002476424,-11.089045336559062,-15.536701106735771,-10.548081527358567,-11.65750913302048,-7.303792493428391,-2.697494511995597,-2.868949849421436,-10.126821839627883,-13.073385797248369,0.2727190471269667,-13.332095522444613
531487,,-17.473909571583526,-4.449443217242532,-14.556789811775646,-10.90627293723688,-15.120954980931344,-12.063176565756372,-11.573340059795033,-7.030119697717655,-3.6193311760245903,-3.5103627079483264,-10.956100849667166,-14.04207774235232,-1.4481496491266004,-13.557391382383624
531736,,-13.790938007521598,-5.966697616515768,-16.14170315547931,-10.31480423238204,-12.180456408813992,-12.841763052397765,-13.96607170263765,-7.688075356988044,-4.790267898222655,-4.31210784233776,-7.554907945638946,-15.299670366772537,0.0303450610020461,-15.258650176599463
531986,,-13.678081211816576,-5.050726731761948,-14.892107671742687,-11.204752877255617,-11.730590046443696,-14.728619040323771,-13.818005702031414,-5.493309583058247,-9.134548727677911,-4.439767723468848,-4.695126905015845,-13.063867427451513,-2.87512104881642,-12.65571136469517
532236,,-16.237928798408646,-6.009168440724309,-13.893693458718882,-14.714074154419023,-10.786575060641097,-14.332533831646233,-13.612799697045116,-8.107619468680888,-11.039023815031276,-5.413835667152435,-5.018612499926337,-13.031546020187974,0.7913373098629205,-13.352542200989587
532486,,-14.064834901879143,-5.215593683109009,-13.779761090154658,-11.175868414631909,-11.40262478690252,-13.427360174504972,-16.345423185061733,-7.238270741808403,-7.860363212458167,-8.206282628867433,-4.704745087057859,-11.95218097612974,2.0677842228311643,-13.080597499497143
532736,,-11.210692771577069,0.843710964750731,-14.289627718766198,-9.328670031141618,-10.90532559295091,-12.551664419131782,-15.650179417775178,-7.106780081531351,-7.280333194928611,-6.5127597764496095,-4.088449752390045,-13.332641526409947,0.8938768373578967,-12.485062507229443
532986,,-12.254246571787135,0.0748142633759314,-15.042130545119266,-9.022191372272507,-10.239822430405033,-12.15323384531226,-13.798770146628614,-10.641347458316444,-10.92585104518742,-4.8222069136030346,-5.465610760704463,-15.250756344163104,0.6456097022260083,-13.56872864518304
533236,,-11.36668178872126,-5.345064252624823,-15.295624963578456,-11.909350374660086,-9.73947942288464,-10.54679774265156,-11.957831273208743,-9.08430362557845,-8.299590154530081,-7.154183620092836,-6.611356402002249,-16.438844773592496,-0.5241086871299486,-14.196044098292544
533486,,-12.247233993552712,-2.1173588794793257,-15.425935384310351,-16.04842360674136,-13.453711291501293,-12.5974265609042,-12.414034875041356,-9.280335896519713,-7.854931246183662,-10.035950087520025,-7.870692672552211,-13.849034921936257,1.1585995551301838,-15.94817161361926
533735,,-12.174453203613334,-3.378939999432985,-15.582879096941028,-13.260119204423194,-14.389285705517452,-13.24725273861512,-12.367736354241764,-10.827811566613088,-7.431890625095903,-9.088759137004148,-4.715411050449633,-13.826223727832776,0.4044282707021673,-14.494649561543012
