timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
24988,,0.6888348893001238,-1.5691820482169478,-8.378031344797114,-6.987876150430632,-3.487594333562084,-5.226797520971308,-4.982858319188418,-7.770939263337102,-3.1440505269227503,-3.894360419200365,7.202304516969516,-0.8291256684591436,-2.1176425538445827,-2.460718066382813
25238,,-3.036707543995945,-0.8983964117961127,-7.766706718701821,-4.689989783143632,-3.2379081696139607,-2.873848268829656,-7.073264584347935,-10.105547652994169,-1.506417516217657,-2.858836274263421,3.508389792048197,-1.743816788743333,-1.3632671998701054,-3.031740762823467
25487,,-4.274861526999553,-4.796571409541212,-10.611942491192767,-6.747833910853752,-4.822829927135252,-3.4363339473217485,-4.934874312445074,-6.68551772683759,-0.8715882282125765,-3.512093545611328,1.8700025930948303,-3.499911907790176,-0.4152479143472894,-3.51004786687702
25737,,-2.362950630515443,-4.501248640287091,-9.76025742031646,-9.034908967726269,-5.343450452054554,-3.613480854695568,-2.6260517963017143,-4.5255621279796365,-2.0199436563934112,0.2708338813375882,2.3723615656922243,-1.9734694696235384,-1.2616878210692923,0.4223736870134839
25987,,-4.585935779834723,-5.612276274194318,-8.990454237264593,-6.458146780321203,-6.688347032399362,-4.776528068769198,-5.134825147606193,-5.29766806038953,-4.821276083959793,-0.7280204574671677,1.3259428983965216,-2.7235557909546952,-3.972553492760345,-0.2639698917508798
26237,,-5.295025396537674,-5.821584135721026,-10.447678434793694,-5.1093550824987215,-5.903662417523582,-7.211577319019573,-5.668954156890402,-7.132335736218379,-5.834988733651501,-2.6738814790368046,0.4714057170935815,-5.443008739044899,-6.3062775517061365,-5.711123300606999
26487,,-1.3082785379388544,-4.759714494271172,-9.297933648382834,-7.285639097744426,-6.243252730067249,-5.694408304667031,-2.75523170772852,-6.551899164752578,-4.1612576619549255,-2.135172406043833,4.029708178014272,-4.812809926573653,-2.441805283497585,-1.9935477467169012
26737,,0.4384020765712546,-2.527682908712162,-9.459985519668535,-8.865531088571482,-4.101250494818454,-6.124914023228191,-2.723263496373786,-7.296145654180178,-1.5352699867339077,-3.500472555252008,6.156887694111033,-3.4287998277860576,-1.53879184189289,-3.606823740913473
26987,,1.8827851785831269,-2.6836146877296536,-11.58893711041102,-8.409498556876903,-4.098067010755225,-5.849113745615947,-2.324556241422892,-8.803240639004438,-2.5376580463850384,-3.498645246073937,6.775876896580282,-3.103955940472989,-2.423717410380863,-2.662490733340567
27237,,0.1934783492465857,0.5921061318723444,-12.289660102661896,-6.405801451619814,-4.939535645924273,-8.400695566645567,-3.567507022179916,-8.055589505588511,-7.399259545318973,-3.4957044565323168,7.392371033558609,-2.540147581407592,-2.411580199609076,-1.990192873555397
27486,,0.0174156273099447,-1.2858900519513528,-8.598239283456714,-7.9027077026272385,-2.6253416411200297,-5.384923877210591,-2.566611601353647,-6.511365001660129,-6.221728597219421,-4.651049440517566,7.385155008262468,-1.9976849832493184,-2.037261002186409,-4.271236230029586
27736,,-0.8688125265003989,-4.668648136277724,-7.397546074153594,-10.54470963569624,-5.104608583601741,-6.986828068867464,-4.020900764945668,-4.848650676101455,-4.016799887372081,-4.94246135143557,5.278623584153847,-4.260415356202689,-4.182438704162259,-6.3825663458698045
27986,,-3.6869474474399215,-0.645949794684817,-10.481778144479,-7.503654449931587,-9.572774002372569,-7.019480974411001,-5.443078331524699,-2.6570640846079834,-2.327393592960268,-5.574839862253777,2.860192627388246,-5.846968314996986,-5.438490245243031,-5.975623029161539
28236,,-1.4967738686444307,-2.6413434631347665,-11.496296451934638,-9.09056121787619,-7.37416656501392,-6.974645307539681,-3.581564459701805,-6.8360192490597225,-3.5970863962269606,-6.573365188629695,4.804042664778819,-3.1007160869481165,-2.3610058816377477,-0.9595683206822851
28486,,-0.2915771922153601,-6.687812577824204,-12.651007147289503,-8.865666471009007,-5.3612680892334055,-8.078885626660409,-3.586659301004562,-9.760821651271897,-7.543341238224403,-6.6819409124764775,5.5185268510047045,-2.8551529633374546,-1.7460092750512823,-3.1423236837449804
28736,,-0.3080635118402357,-5.270935315703001,-11.425243070217093,-4.563766738776719,-6.0940571047429,-7.435700944608133,-4.6187582024054805,-7.888777291512942,-8.045249863144406,-8.542329189116785,4.526467949605587,-4.908981085507143,-3.2074285717513717,-4.865194903683498
28986,,-4.354087426264838,-4.857365978956938,-10.925133315981276,-2.2847569998352477,-7.4658310886991615,-3.882790144990096,-5.062188085130234,-7.157923039812819,-9.23968630971894,-4.948299042946724,-0.3456230070156522,-6.763165356899204,-5.959257719896619,-8.016085370309655
29236,,-3.392631125980283,-3.8342800550582288,-13.339436963696174,-4.278314301551714,-3.622797241400029,-2.721870633794412,-5.793333574713524,-6.944749902341828,-6.566070670641111,-3.7459874608967496,1.358271032863345,-4.5489929103464295,-3.9663535894871367,-7.251911706620681
29485,,-1.548982749461036,-2.4400190943858853,-12.266462125055524,-2.079758505261289,-3.383063274043831,-3.7023695782807273,-5.903741654223134,-4.706744146672933,-5.957881101950361,-4.665523212526626,2.9398574129889394,-4.315371080177897,-5.149856340021989,-3.7916711473252542
29735,,-1.4644001093782846,-2.5985932878800555,-10.59626925331836,-5.626379148737099,-3.711657928338053,-3.835042758280101,-3.897658696619656,-6.989991961207358,-7.788873655707162,-3.2477589670736235,5.321334331331213,-3.544540321005706,1.6486822291180712,2.0358367232612866
29985,,-1.936738063977492,0.0520106361429355,-8.333015167216766,-8.508050430656667,-1.0497663567603093,-3.1982172853339126,-3.38020935614425,-6.929316156661939,-4.745422957347886,-1.4307397255661884,5.642197244723138,-0.1068730840793495,3.8501938478713145,5.582662638777234
30235,,-2.5206316415729377,0.6972139620247504,-4.451662698586075,-12.445550144447829,-1.2429153360434018,-1.1937793635421936,-3.921906460001108,-8.945129124089243,-4.088282191458354,-1.0561142179398697,5.706842695605788,0.8268493019298738,1.2422414681868943,2.756725363279534
30485,,-2.0318083740969275,0.4482004744459431,-5.856784608701618,-7.142190100794746,-0.7988329987847642,-2.81047773524382,-7.105978507955247,-7.341477673656207,-3.5520418365321667,-0.937827145568251,4.527219519128868,-0.6358734098303407,-0.2192716313283542,2.5826083566677625
30735,,-6.288058559299245,-1.1667380149218796,-10.266161954144415,-4.489933737575464,-1.6190305460934205,-6.734838947508818,-6.436012308766968,-9.19301955830821,-3.428599343044506,-3.454272431405628,1.4498255292422026,-3.807000359582125,-2.2971410518176327,-2.304361413643341
30985,,-3.0901074795916044,-4.289914705334418,-11.08957562335879,-8.348583463465038,-4.574227624823386,-5.854495545854151,-4.265396266973043,-8.845438212723625,-3.579558810471739,-6.20114514217037,4.744097699349998,-5.824008607768877,-2.960135377887787,-5.469089236729806
31235,,1.2014088303137584,-4.67348139361531,-8.736764090537967,-10.01528720193517,-3.191872543065988,-3.616934908295156,-2.732411658550576,-5.64335310766708,-5.071662287379545,-6.535483600744971,7.05648106094971,-3.0038050440478554,-3.2114518446928413,-5.157168139565239
31484,,-1.228395542585769,-2.6563282255324565,-10.032291365303175,-8.116766094570286,-3.871160179090478,-4.008603353812847,-2.965510066898425,-5.260995607900465,-4.791824467120685,-4.017441796293981,7.21954458794127,-4.233118098461098,-3.581682127423324,-2.941060838456565
31734,,0.8003140650241458,-1.1587169678571032,-13.995774095185611,-8.677560253367943,-5.594538504916279,-3.8032126279105793,-3.1329164980740343,-5.7061311854292365,-4.746588595241402,-1.9649872398297004,8.809254318224417,-2.5105344969563825,-3.1642839529133977,-1.1306154959439487
31984,,0.1560729477471984,-1.585766930534621,-14.12762778992577,-4.960526307023053,-4.006073672861078,-3.33967219018425,-4.127555103373978,-6.65615981445825,-4.566132638224595,0.0756286283864245,6.008012639759722,-2.2384467489835496,-1.2049122347399293,-0.2077213094930302
32234,,-0.1223559940324706,1.2846808500200932,-11.174936879704603,-4.634108792732047,-2.3725275079519355,-2.6616653656055567,-5.184200391839827,-5.783191067194,-4.671421544571853,-2.23503060739227,4.209973932272282,-2.8337802636562994,0.2871010910724751,-1.51429595880441
32484,,-0.1264350433767999,-0.5998106385338167,-6.669975238712633,-6.022800247103342,-2.0413712472893253,-4.705772924044153,-5.934439097992499,-4.173225182465943,-5.858995460869195,-4.825504415576392,4.718578824283856,-4.841698727096306,-0.7374193986503992,-2.033087906085474
32734,IR,-1.3760624216620214,-0.5689358964605266,-8.089782413692081,-5.865164536045798,-1.4874058008537223,-6.821520062020175,-6.492593272355945,-3.1447091154740874,-4.896709385474475,-3.669094698618789,3.4233590095851096,-3.114579048073747,-1.1040798776354896,0.395967126781277
32984,,-1.1896934284598633,-2.677523883058337,-8.146571301875932,-6.489309627672939,-4.479682256095084,-9.41367452661014,-6.298179454275275,-6.896389630858301,-4.558723162006356,-2.5854597477195016,4.788814953807682,-1.8376208528031328,-1.9421041886911024,-1.7761001515061017
33234,,-0.6655830485753662,-2.4655549460850694,-7.545293940880107,-6.128395462561275,-4.540744110538348,-9.707080034436556,-4.711122696770538,-8.747877403084225,-5.186348870339365,-2.232880785048413,4.9954026308381385,-2.9669020399238506,-2.6400902400169994,-3.897183523388512
33483,,-1.9681999086382445,-1.6792531809823663,-9.449304456003787,-5.18159472152483,-1.4128434355358566,-3.615714068280726,-3.4407150987873947,-6.1999285163326565,-1.9329412121254643,-2.701916807661657,5.516095255112385,-2.117570227856445,-1.2515690337743577,-1.7918010379495648
33733,,-5.106753343952231,-0.110777584802411,-11.49812915121423,-5.543328359377989,-3.09513864580662,-5.054421077785701,-3.203173440100238,-10.136587161988452,-3.1664421856798115,-1.3001748472473125,4.099625899084126,-2.548119044779043,0.8211283858318525,1.059512273327516
33983,,-7.148314912578875,0.2121412407141253,-12.583144349586782,-7.279432026533157,-4.501751491457421,-8.953918346237398,-7.013501672583078,-10.747881712051557,-4.662956043854091,-1.4820266020654005,3.0895231922468773,-7.2367184540144915,-1.374090590747258,-2.207300489237294
34233,,-3.300725307225391,-3.256288048279888,-12.083210315916231,-7.548261673517075,-5.162923758708008,-7.3717835095809665,-5.60644487356639,-6.959993773069502,-1.9588251287817864,-3.029938133597132,5.01578451225003,-9.973011620642287,-5.998754353687361,-6.314007649800143
34483,,-2.360377491480399,-6.471919965589876,-9.87939171076819,-8.630216819666076,-6.294198386833072,-8.327385481712389,-2.9862406446917134,-5.102633059182745,-3.3434965309797384,-4.305609786385732,6.349050152129867,-5.806723375030208,-2.64039194639634,-3.5497739311059675
34733,,-1.0794613803881097,-6.291270556445609,-8.90190109125849,-9.687075180319548,-5.905218742235232,-5.449046089852008,-1.3611676681800486,-5.372545414047375,-3.766603564036233,-3.392017809255268,7.252116192408304,-3.621137925469737,0.6778578699911795,-2.8120842662699648
34983,,-1.343477321486747,-5.574867241630473,-11.679303731630476,-9.003559539742966,-4.290765618685254,-1.950792889941201,-1.558652269282793,-7.309395992265026,-3.678852752930311,-5.018885716018096,6.071557774485984,-3.63331905533852,-2.799901977557844,-4.433017001725951
35233,,-4.6708067585537085,-1.5606754358900328,-7.535224299273198,-8.400208152589315,-4.021892414923005,-4.479694862379779,-4.6997423913209655,-7.131843063916908,-4.398871888479173,-6.181276999817317,3.8286308841268015,-4.986279554626788,-0.9727033727818504,-5.069671510304059
35482,,-5.083848890608769,-2.749668943388424,-8.775821399969553,-6.190941005117615,-3.5305676685132186,-4.413303474016274,-5.960480419938781,-5.356400384395329,-5.023237654487738,-4.211872110167945,0.8366167488116133,-5.38575618683963,-0.5559241000464713,-2.5486915881313346
35732,,-1.3793638016871106,-4.185872832115559,-8.747065880007742,-9.533132243713489,-2.760521129656489,-5.209361613111787,-1.7894564168948182,-7.195360417813916,-5.955549046848764,-6.094526524427172,5.620289375851453,-3.383817815966087,-2.9904109909340155,-3.865459778558292
35982,,-0.014286331685757,-4.908665890001453,-8.904874095442732,-13.05348633522749,-3.864303496739616,-6.092119424462941,-1.142777720777532,-10.748440643217938,-7.7954180761605185,-4.817950755784731,7.1564187000976585,-4.79371848796096,-2.574921121547855,-6.6193963975732935
36232,,-2.3631214942744165,-3.555532883401744,-7.282270872465556,-10.880826880865357,-5.196671502447831,-5.086712048398473,-1.0084857530053355,-13.0432230018734,-7.23731130589311,-1.756907496762001,5.949129509659016,-2.7232340097485697,-1.5789726474055614,-1.7757279506774966
36482,,-4.6545890364057225,-3.231193961520176,-10.02157573734278,-10.170048177670385,-3.559047740229217,-3.485573183741065,-2.3481013006610176,-5.9964245324952135,-5.842196034295406,-2.830476945482097,4.944277780170708,-2.2485534409595203,0.7111651709404264,2.2084229653745195
36732,R,-4.993273560116181,-0.7398173493812832,-10.872124533871208,-8.209506213874748,-1.128978612143028,-4.841764743907624,-4.060158386540656,-5.149781396970841,-5.961174014804726,-3.87044662311884,4.945033050836653,-2.3407346550558032,-0.2925923546205848,0.8196200299915497
36982,,-2.829295610927871,-1.169361598445828,-13.210905564367897,-9.323191613328357,-3.084059275935495,-6.007094617210363,-4.84823350113414,-9.476425630139111,-4.380886539962264,-5.190279614527734,6.812573479422978,-3.0929828779095363,-1.3428105260481868,-2.977887457820454
37232,,-1.849032421718372,-2.5916817217381807,-11.41316846390784,-9.680356417259985,-3.370655357909081,-8.090290518926011,-5.457160886365148,-6.70925941269521,-0.748152229260136,-7.327755204073499,5.648037409624983,-4.895188686865063,-1.2229435396936843,-2.827331364735197
37481,,-3.247683016032706,-2.9349984570446934,-9.091876636733096,-9.9624793840182,-2.2583583552784567,-5.792717294332361,-6.208765373041434,-4.34172360606865,-2.4076960565197894,-6.707385505852777,3.0929101078022745,-2.354325436916868,-0.1475381834431814,-0.9206833375881558
37731,,-2.367490235845192,-3.5151344725858547,-12.628637484344624,-10.693427198707216,-5.728648618931979,-7.369325725146863,-6.332825615721759,-5.100742802393986,-2.163007220296041,-7.044883559343943,4.409063279860991,-1.6028003539021531,-1.3380424357101153,0.2909826431314911
37981,,-3.0243739460212558,-4.617467075912852,-9.798371823730042,-10.732232740833393,-9.892567299778417,-10.3144803369885,-3.8583368093534816,-9.057278564770174,-4.734377385652397,-6.485707972377778,5.826132584430306,-3.066011281614718,-1.3377051487305869,-3.672600898422085
38231,,-1.054827267468572,0.5854456019004146,-10.884883963825036,-5.414458662777392,-10.177649820399274,-8.087198527157,-1.8720007825804807,-9.589645169526694,-9.017485013717444,-6.681570344788657,7.173293878596786,-2.4649072510701324,-2.624099618195033,-1.8989719871649724
38481,,-1.1695001284924016,-0.511270240941156,-10.95601568386309,4.564042403426577,-8.64674929236712,-9.566683810462129,-5.250883003938668,-9.506279660000958,-9.022100310945897,-6.021390263615992,5.5681333681002565,-4.448863713343989,-5.979977427407407,-1.5516301204123482
38731,,-3.4274604256726784,-2.3661880693487736,-11.60076409868174,5.881825992926482,-6.950123280553636,-11.79878851154298,-5.63008437872564,-8.286485192514975,-8.292805253071037,-8.073323695626362,3.85930394731155,-5.994635664200468,-1.822777073077164,-2.9959978877276288
38981,,-2.828080086557565,-2.276303206884408,-11.189756058311795,-1.2790894316557635,-1.914348255503692,-12.508506540399797,-4.9693648843266,-7.778466376700917,-5.124061388303166,-5.158345336929755,4.833191105505689,-5.719223008166608,-2.84818660751693,-4.05515900459964
39231,,-1.760744076207725,0.2590594333736128,-8.028478485178788,-4.632215703531452,-1.36827086412879,-8.061961039664219,-2.184120915634895,-7.899061080497103,-2.562232487371689,-2.3591610409164208,5.607059023423506,-2.8804623953887347,-3.073968525957405,-0.7812118248714377
39480,,0.7999885628381697,3.2319356500908745,-7.990043265890047,-6.104739785998827,-1.2464581392305587,-5.676920505538847,-2.712071919452649,-9.920205576507344,-5.400720663230377,-3.920981236418535,7.077686251332423,-2.3873424875216247,-0.0845967385943386,1.823050322732828
39730,,2.082484215998365,-0.7625886414750769,-8.6194270411278,-5.098951001349549,-1.5753389245846217,-5.769275021236905,-2.3388533836792376,-7.404920680212249,-7.4990408739969885,-5.304759443624004,8.632755523003864,-2.5701037804224325,-3.2098194962902227,-0.7567204517652537
39980,,1.6975252289466505,-3.8807355549998768,-9.315450347123358,-6.61342130678486,-2.082093556040545,-5.190698502157899,-3.7912426022698393,-8.464573706810485,-9.556226181070423,-3.931978955951231,7.6975520348305455,-3.162168318464962,-3.562586906400948,-3.823829574828518
40230,,-0.8083715857237741,-1.4715404588136949,-9.60074284837395,-9.330211675960902,-4.051101509708292,-2.319452041079382,-2.787324935450284,-5.735059611911702,-5.222959480756457,-1.3838756967734138,5.050395823155448,-2.98246106932785,-1.6806695517556869,-2.207376080624805
40480,,-0.8187807216401375,0.1507848441154427,-10.339199409124172,-11.815147409330509,-5.743928760743061,-2.204054372839363,-0.4401128223026869,-6.101320869579104,-3.7109407969681807,-5.525048600682164,6.478834606861586,-2.660266895369677,-1.6536784374681115,-0.9012647609584128
40730,,0.7189519563670553,0.0712120010624822,-8.933046633630802,-9.722854125182067,-4.722918229364961,-4.963472033488575,-0.6309638992083811,-6.997449298772256,-4.851085457345245,-5.675193079681415,8.060323847794953,-2.332679352332919,-2.7302077877421755,-0.0256171146162172
