timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
151175,,-1.917379039707792,-7.863442122910055,-9.509488700187404,-6.217748893507164,-3.438328374209841,-1.233454518153006,-7.658308819016374,-9.314806373982805,-10.219128905005054,-4.164364223618121,3.0550139497670608,-4.911749166244068,0.1978764774035039,-4.497602745921769
151425,,-4.860962360875301,-5.103026756906326,-8.117445016390425,-6.4430124040660095,-3.511447601315151,-8.320965382461631,-10.499029261856675,-9.275111848798517,-13.190033855763666,-2.337188308804641,-1.437669218038281,-5.0710098646921935,-0.3939332430873433,-4.50341212292851
151675,,-3.962518059203874,-3.5592820226887505,-7.436295276692904,-9.981955094390528,-3.505053192897126,-10.134751182014847,-8.649953169569045,-9.421759226890115,-11.935028844271828,-5.43981487796205,-0.3855443822948731,-1.9475421589973592,-2.9828752163812777,-5.627960829931292
151925,,-0.9134585380626752,-3.793082418936814,-11.0430431704069,-9.785137389406316,-3.71745621417856,-3.6065089754830937,-7.1943055996861895,-3.833380684205585,-7.765815114994139,-4.290628137802139,3.0047170961419507,-5.887400390124772,-4.505285326248027,-4.494213171552168
152175,,-2.400712192328422,-4.81951717905441,-10.631768884533992,-6.511919383706361,-1.4382144439588718,-1.2220550901155285,-11.367696976035528,-6.042448886477487,-6.496921018230236,-7.543860475264838,2.557898676746454,-6.625982579905022,0.556061170553611,-0.8044339412074298
152425,,-2.4197365721898096,-1.7160568953279405,-6.14457702081213,-2.095257823563034,-0.0329412437838956,-3.0269627994541963,-9.135879521745096,-7.063949859729577,-6.273288428627949,-5.303447065628173,3.01438331353624,-2.4546168794111107,1.0137925440467397,0.5020999833943167
152674,,-1.0506135150606186,-3.405026125546992,-6.593754315918202,-4.351342884141057,-2.9407124157540103,-4.14891165281409,-7.279488375564952,-9.401374938038137,-10.821100049547924,-4.693281217941573,3.32377990408373,-2.284755919344334,-1.8567075121933063,-5.451395366395237
152924,,-0.2535430944012091,-7.365042061367808,-11.742984965376245,-11.708910187821056,-4.6262678840211215,-6.3671219689094105,-7.005158720263818,-10.484404111345471,-9.837298087410964,-7.379612002432623,4.74243896009877,-2.1197918883596145,-1.4127559740454734,-7.905196234556786
153174,,-1.8568694551886331,-8.176792551148225,-12.989994560729636,-11.75485671219024,-0.984687014126367,-7.672231925495925,-5.565682629070183,-10.647291310381377,-8.97586208756258,-5.676362594618331,3.1489686227733675,-5.070318836051789,-3.274076251201387,-5.832687622822579
153424,,-4.228171534975162,-7.483236810651741,-6.656166190454749,-13.573148400944117,-1.4385967571257687,-4.865600939598615,-5.688397455238164,-9.056155147292786,-8.189295963311581,-7.418856569454675,-3.406719224805858,-7.1991593119742445,-2.613248650926743,-3.598975334123579
153674,,-0.4540792690279875,-4.128613217346588,-8.321850859601508,-10.882037978178197,-3.104743810326334,-6.317755456484711,-7.001340014305605,-6.030435926292567,-4.767181501336402,-9.596647426947484,1.8898599787564985,-7.017448266431519,-0.5112143810486676,-1.3956571916229468
153924,,0.4913510900044956,-1.3469471998119098,-10.840322092162848,-10.129385415010503,-5.343832487831097,-5.951784552711361,-7.766443602992874,-6.259072787007476,-8.159961641366952,-7.28176497414998,4.246818272284384,-7.575389977409928,-2.0241546057123303,-1.7459865043014808
154174,,-2.629765743875772,0.1304584805863305,-11.01864477878231,-10.605543899754998,-6.261925021470378,-4.6692858251407685,-4.209918107648406,-6.102199671716541,-8.455033024785708,-4.74145374898454,2.1746071586114195,-7.984052938801724,-0.2765722278632939,-1.603779424449321
154424,,-1.9903834527232345,3.942808740849455,-11.121954500403003,-8.674273821811628,-1.9789527156703344,-0.0912615349927178,-4.685634036191721,-7.378162492486871,-4.213027663877577,-5.680884263810269,1.6306754480672052,-4.592501370131759,-1.706132737105571,-1.9364117164527272
154673,,-2.9545043567645752,1.2552429918513988,-7.888628400306743,-5.313058893878476,-4.061031775329249,-1.6421494266626828,-6.45434651693008,-6.601110277812506,-5.7235965614875255,-7.851928879928165,-0.0194100919298368,-5.816720389521174,-2.980660986598937,-3.080908652908327
154923,,-6.79417061041481,-2.0074651838403748,-10.008827172933929,-5.233454409069262,-8.293758415327693,-3.374433486107673,-3.611947912239887,-12.024226640093644,-9.956929890045805,-8.314296418272452,-4.639296374258713,-12.130353618010734,-4.8388666297071845,-6.119618897912639
155173,,-2.3989870248862126,-0.1935702698410832,-12.673971200423953,-6.416476407776313,-4.362644390285928,-5.452279667122832,-5.347244838032984,-9.700224420587167,-5.337430282326764,-4.734406695002302,1.7839947585225095,-10.208242312523764,-1.1975369905681583,-2.662004813505624
155423,,-0.9324357159069306,-2.8443104470143785,-11.92516660142342,-8.64239430532243,-3.699018432821844,-6.391163944842166,-9.22568710973346,-8.287177697581576,-4.440950989777259,-6.294276116040328,2.982777836821514,-8.90747333961491,1.222867258008825,-1.6671160296872964
155673,,-5.374460560871581,-2.6000837322215027,-10.020752533354552,-9.014657685466132,-4.867052015069419,-5.587806310494766,-11.137595596076812,-6.853485970692979,-9.06539063329489,-5.325482397997854,-1.243340962073624,-8.854598481721416,-2.6795480832059804,-3.626140077105035
155923,,-7.479004657509943,0.5558686521412559,-9.248394068515168,-4.755772677098095,-1.3661477943149376,-5.165922068221757,-9.255596008936122,-8.211470338323977,-7.510921222416009,-5.186547158557668,-2.1182277784192287,-6.694407963725029,-1.199973657458541,-1.5450225533743631
156173,,-6.439602928250185,2.079237875850663,-8.399937788215388,-2.908892947982127,-6.302760633807907,-4.071105150637649,-8.909288027185537,-5.791914192932905,-5.997030209403665,-5.922991300234184,-5.20509403335992,-10.146016557250723,-1.2501356504084462,0.7547169868910615
156423,,-7.113781456082736,0.5625782534924154,-13.431960551273567,-9.297179048558244,-8.048826473643413,-4.792702819941958,-9.708622751529935,-7.494139590974855,-7.565867692856888,-4.786376776486959,-4.271906725776812,-8.014505753672452,-4.124753613079871,0.1004975785879874
156672,,-4.284116703386158,-1.1271533677342356,-12.87321407007878,-15.256945548068588,-5.257624638746688,-8.221295525509586,-8.613934551349189,-6.663811703887208,-8.580293089312239,-3.961323453468599,-1.415104119987607,-8.703219838668225,-0.208489595542162,0.1134424438429452
156922,,-8.148954285447674,-0.8357740704402368,-10.26049844111281,-13.02061324366698,-6.580721592806073,-8.231054925168793,-9.109772252269853,-7.3577786987063165,-4.476155044387677,-5.388920501473649,-4.00555765212844,-9.196432035706351,0.8450920524936487,1.0099043064487556
157172,,-6.86182963660843,-3.5217995617451865,-7.539509831103272,-6.792200008305827,-5.736649582323208,-6.911289456574999,-8.43807804369321,-9.76368221328844,-5.373904711966736,-4.062672666193033,-6.460002578010943,-10.48297907418358,1.2713494162542816,-0.8309000827069399
157422,,-4.960524223119518,-1.6147807519438473,-6.540714619399286,-6.93677664455305,-8.332488291701688,-3.1228434417376487,-9.928199797678063,-6.581044410408062,-7.822475411313014,-4.347360384819263,-2.802378866879148,-10.87668447241924,-0.059601269306453,-0.9706089572851168
157672,,-4.949737002985875,-4.481996314548226,-7.113872901620977,-5.530054945144277,-6.95343807223648,-3.3147186369313704,-11.27216446133784,-7.243543183405492,-9.230198590551092,-4.024378450476947,-0.7155682962689804,-8.741313676110964,-0.458383256238043,0.8227531497443153
157922,,-7.7191270874401265,-0.8637071230922532,-11.887315709066003,-5.178665055157813,-2.896321567415349,-6.045423771050342,-9.857624324593251,-3.653555206177908,-6.575886902860235,-3.245958983772523,-0.9406164722659504,-9.399510676770609,3.1788326557355018,-0.4605783427061266
158172,R,-5.896906576844946,3.5139333642542203,-11.650458833934463,-8.783408802984578,-6.9243484037811776,-7.304754832477305,-6.193553864720403,-5.970025109023654,-6.450787418984291,-4.399549525773026,-0.2017376038254101,-6.769906999619817,1.1982942171235076,-0.3202803296274651
158422,,-7.599376762979084,0.8252541538745355,-11.024732906997494,-9.440910677354612,-4.625642198064281,-9.584717323079538,-6.752078937338052,-6.330241980942722,-5.28659801929077,-8.41270567827521,-3.7042785495137727,-7.401532160100906,1.4562681325473794,1.7359432206490355
158671,,-6.581416329994903,3.213018778840711,-9.547107006883934,-7.189485261593101,-1.829518804523655,-5.309671775833723,-7.647444959341079,-5.884852486289516,-2.5734401069237163,-6.785437309846978,-0.7008988367339346,-7.093270385320581,2.992528996497412,1.2043647460964604
158921,,-5.861656278711379,7.721675719389838,-5.76390825296631,-7.698110294670761,-2.695841003941495,-1.9999485595683184,-3.9295658606787183,-10.48601116963926,-5.274889617758523,-3.901297981308129,0.6413641372192846,-7.668879072992992,0.8420951396073438,5.322743232705922
159171,,-2.6238361692979244,5.035920559647087,-5.18295791129075,-8.644957531961017,-2.1920950398356287,-5.748944578226118,-0.4546350889116431,-9.947962787173669,-7.035660339531605,-3.0051146028989315,1.9110757098905844,-7.286818735758672,1.4925208234478926,4.95234974715138
159421,,-1.7946789456851877,0.1472654778132201,-8.536523565703046,-7.332562303722651,-5.721309195675826,-9.348154605034855,-2.702448230169741,-7.576383185904949,-8.580778557749971,-5.623267406815594,1.3346696033043188,-5.363899027363768,1.0015979403423467,0.9756454919560712
159671,,-2.32678078774007,2.9461994314090987,-10.1567661127533,-3.727923058986965,-7.701033123019091,-4.635540576544186,-4.557829046423598,-9.23403059975646,-8.819309450787436,-8.362405667157741,0.3931834526501843,-8.419627317362472,-3.4226668095500985,1.8802261329022707
159921,,-1.6709541266965535,5.59372243146424,-7.994724658375498,-3.699798245959184,-7.572170928264002,-4.545148721367429,-4.512759379708228,-5.960619415039713,-7.550091270740746,-8.026989147422617,1.4958251591653349,-4.023841575935744,-4.6805939216222745,1.6679824747250858
160171,,-0.710584686543976,3.437376193637553,-5.674471131405454,-3.966388580331286,-5.296471016975045,-8.654110479250372,-4.554951863229675,-5.002938210662203,-5.869888168837979,-2.515540250093423,3.805112240379757,0.7745335132712501,-0.5878333208001523,2.5095309093153606
160421,,-2.170173026439194,-0.8218811708358473,-6.29455822043075,-6.306772667992627,-5.020895235028887,-8.250492450685783,-9.670941430445671,-9.010947851841555,-7.233328937082517,-2.2910753925513645,2.121965415854268,-0.6081464715678946,-1.619908735542512,3.73584387410552
160670,,1.0940544151505038,0.430155017149651,-9.53855163972131,-6.036054165704834,-7.89823099729656,-6.035450106141478,-15.765007108887566,-8.122445462504238,-7.0188553507210845,-4.453564453096663,3.8973229786082495,-2.928692399988672,-3.3111832803635064,2.899636064651638
160920,,-3.865329094590879,2.477982701986259,-7.610165928905332,-6.23488990650098,-7.888764487842467,-7.770402272903198,-8.14130815793251,-6.876916948986049,-6.05310335216031,-6.142158649160189,-2.1566804854712283,-9.199908436844122,1.5326398326010855,2.229877861905541
161170,,-3.787580403187252,1.385483921586708,-10.51857307041704,-4.764371168843945,-9.321308683176005,-7.717316640645291,-7.370290808540084,-8.074097793111028,-6.325941333494207,-6.319271601604029,-1.4669645514305196,-10.496078229176373,-0.9308317989998784,0.2839149872875584
161420,,-2.901343226882356,-1.240244487306381,-10.624431310471255,-5.15888630795141,-7.411988913103229,-5.301401803229917,-10.728596715362531,-6.81614353225175,-6.406627242863179,-5.8891164469903545,0.4822753426297359,-9.86292691307598,-3.585066054809489,-3.486060829589972
161670,,-6.666423601838592,4.214977997908241,-11.012267165544245,-6.4450779558985865,-6.304209408154326,-4.555306942725068,-7.408034490244162,-8.42959200952526,-5.80318445960256,-6.182483279010186,-1.335861469857439,-10.814177073902403,-0.2853548205191222,0.20097031537688
161920,,-6.088117044564059,7.594244622822853,-8.729285314357945,-5.678617308647431,-4.948618449712593,-5.681631898296782,-3.942726935408321,-3.958650595594112,-10.15164844258525,-5.460624357757916,1.2970582612824268,-9.331333246755822,-4.126678813530663,4.41876616606316
162170,,-5.820105936612623,5.325280769958062,-4.824692817227087,-4.774557809604259,-5.401544813961543,-4.070420791153001,-5.313392466767635,-4.098522513827028,-5.753836230061429,-4.3773595662946505,0.5647452342961886,-4.691240279994345,-8.298186455255182,3.1178497078157266
162420,,-4.096783065811463,5.191857093552716,-5.089425395743254,-4.723931782518148,-3.6686034976227577,-4.321222524998688,-7.175202524611154,-8.756035551020865,-4.790182706449543,-6.225301096323738,1.0219770149395329,-2.839637855134512,-1.4008449871805604,4.695109190915309
162669,,2.363254054713729,3.430045434404827,-10.63328106262016,-6.429107562393024,-2.589026235464917,-3.68334525219858,-7.644454616983147,-6.560631937013196,-6.363121794794299,-2.5832446353991685,3.804553517767628,-3.75212449014649,1.3754074376531449,1.7257609078934917
162919,,3.750876991178159,-0.7802467092394691,-13.2330353383498,-9.276130549661088,-5.939802745327926,-3.094356478590194,-5.940741799154225,-4.682575042984746,-8.81825614817808,-3.481312589615786,6.438963543025274,-6.308714646565453,-0.3447232270739978,0.9394195779816688
163169,,0.4882994931259583,-1.06367038538723,-14.821629736417904,-9.162660456625478,-4.588876174292297,-6.506034127589778,-6.78932701186353,-9.383450434954971,-10.670410045632895,-5.390853351993954,3.761763441411936,-11.93262462295164,-3.191749699366215,-1.7768082002177876
163419,,-2.809775754095475,-4.968012133527036,-11.121231351358007,-2.491278918721165,-5.370261205897836,-4.858078273520567,-8.751686525555893,-9.912025820973716,-9.550436042327462,-4.336967636614434,1.3866341211117428,-12.787614280907686,-2.916445920051784,-4.746893355656299
163669,,-3.175931840282194,-3.1391253131319745,-10.964054871768958,-2.9908556799621024,-7.120481859587448,-6.393106617186656,-10.691918788050888,-7.47414121524259,-6.527457609004231,-4.1823971291453175,1.2218402414391187,-5.8444359230512415,0.3749295246608169,-3.143210077539076
163919,,-0.859144679481259,-1.8927346774484808,-9.34776387186099,-4.639156684798087,-5.922069694658161,-6.306196338241147,-8.214733386008326,-8.002370403668582,-5.882826841108557,-7.2183239557194065,3.143729825620772,-3.3896709026810994,3.1414538377692764,-3.720568595889215
164169,,-0.2926951718534514,6.749945069782396,-7.688653788048404,-2.546451360275471,-3.889267446397626,-7.119518863510672,-6.483640574845585,-12.09943808706695,-6.923718773514567,-1.777684021032282,2.007599744367581,-2.705084866747482,0.2403090280682832,-7.326725303365449
164419,,-1.5473683921767254,7.323391904407043,-9.25708762485031,-2.5573165994100537,-4.941139658882475,-2.3938857164319014,-8.211213625622657,-13.84658104979019,-7.452769294150423,-3.439405737056445,1.93619560376406,-3.178052342314792,1.3122832825838902,-4.022776656761348
164668,,-3.234034956582408,4.241308176946655,-8.24751474369866,-5.715563306094433,-2.810869870532434,-3.8167082555055303,-8.2852646706487,-10.013131920079177,-7.302750925423456,-4.929968298949177,0.2155570330177044,-6.371537716027299,-1.5846372712326393,3.2497542088353173
164918,,-4.023925170069609,3.912366886966867,-7.947811954380946,-5.151904380164099,-3.084306954794005,-2.6216377637810067,-10.097577080808948,-6.320909085401496,-8.343315943189832,-1.862738327812504,-2.1680649359622675,-12.811203172446673,-4.015291031655778,4.079882609952375
165168,,-4.003246537876073,5.319231467983318,-11.415947768985395,-5.463455884179183,-2.223112857266379,-5.242025702767966,-8.881733508110749,-8.902472339292054,-5.689704521341417,-3.4017403922039438,-0.3303484497244585,-4.041034916161175,-1.0828542366480218,1.9018850524925248
165418,,-1.6354314116464144,5.635889988044143,-10.373524693218862,-4.808626122196246,-3.9927389092619063,-8.015596904014098,-8.893201925320081,-9.176122261564762,-3.5484435433890136,-6.608913477746011,3.000183950658009,-0.960037642714278,-1.684937870535099,1.5252485132702078
