timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
26237,,-2.5988844076613598,5.711155903138826,-7.457497303800568,-1.049266570677342,-4.992648557428395,-6.450098471284059,-1.394829007368688,-5.948225550331452,-2.519294831281182,-2.8954230374164016,-6.4246543055997325,-6.0493635498013845,-0.3980491681320054,-0.7322314669684543
26487,,-3.678360079530829,5.103925502946755,-6.983300181284103,-2.094642432760485,-3.101849193902762,-7.2582367613778045,-0.448078428867844,-4.640801893865541,-3.699953692714204,-3.7960943898362953,-5.732700861944124,-4.980239898175058,-1.2050769527925176,-1.3519931156348486
26737,,-6.063414854823544,1.922222515833432,-8.907122936042523,-4.189129658765857,-2.070196004635789,-8.909855714788,-8.93045331049802,-3.2777312017693374,-0.7266381294616564,-2.4666170064577546,-6.190733411762327,-8.832604453039906,0.980920110374184,-1.0599214195342426
26986,,-3.6591746534708514,-0.3295655709007993,-8.649223333143564,0.0508896074852068,-2.4542907882515896,-6.704059612608467,-7.315028756230601,-1.7908700043784624,1.3162094028994795,-1.8013648213951126,-8.673425439376912,-10.489198226875388,-0.6653951100401083,1.3116721106643876
27236,,-4.032014588254075,1.6756548299137388,-10.794999906281618,-0.6857724532209435,-4.95165505482505,-5.691338239023137,-5.108631555155875,-5.78653701255111,-1.8570578160224531,-2.7960425010813914,-9.055626391656627,-15.043625664037492,-2.7778447738885554,1.4881669973007905
27486,,-8.529433418026661,4.128840528992316,-11.63044608506384,-1.841969865000788,-4.963849975122639,-5.478535748824729,-7.350049409540789,-8.84597649452198,-3.084560862221266,-3.07780417917116,-6.353990748442718,-12.939762811345856,-0.9354895231640228,-3.9804025951948017
27736,,-12.563117675465731,2.543647946525373,-11.124963485245772,-2.649271497710884,-6.804652131866661,-5.538740838640729,-10.053365542567104,-7.596974342682925,-0.954595249469379,-3.52520914571476,-3.974409045918291,-10.40163440802388,-2.6134684551311245,-9.90744673762193
27986,,-10.041930163516096,-0.6326721739868588,-7.899911761727437,-5.770649293609336,-6.416953583424434,-4.071844419156522,-6.344692577737639,-6.519340738000906,-2.252752084349164,-5.409571672705498,-6.484717928256089,-9.489401393190228,-4.725875893272802,-6.434616065428917
28236,,-7.017091411144717,0.4698435311422506,-7.510488715197012,-8.233101265760858,-5.000929702640802,-1.3640082113840022,-3.08047048822738,-6.3974485726460095,-3.728294621608412,-4.565726573648983,-5.251269503671036,-7.138667675439793,-3.7275205302391656,-1.0990356211583032
28486,,-4.002389323939173,3.329396610428843,-11.827972410302028,-6.004340203382189,-1.070181379935396,-0.7065112967788474,-2.736578389448709,-6.423257782499512,-6.038594750038875,-5.400087639059975,-5.473986635291489,-13.412887398668207,-3.7276176207125182,2.552049284515854
28736,,-5.542188721172385,4.223071549436698,-7.970181919691587,-5.6093100612091344,1.5352508885714284,-1.2648044055968044,-3.307965700160832,-6.709937778326602,-5.5518281468512845,-5.773037502933565,-3.84106648811511,-8.393216003837153,-2.0475640731543896,-0.1177150379453645
28985,,-5.782571869288446,3.715426967578432,-6.168477100982578,-9.41992799994134,-0.2017171067996831,-2.6449357438159926,-2.5383892547397835,-7.288436874749036,-5.9465990853967154,-7.347770437653869,-7.102206057596697,-6.612626578794821,-5.046075342671906,-4.533046550073814
29235,,-5.078977507292492,1.569260968215179,-11.936158920493234,-8.323515650264126,-2.405234304355964,-3.8543077352334185,-3.975129411509315,-8.045443402811388,-5.925532647648604,-8.639714736160016,-11.11208688365025,-11.124904766882077,-3.2650935648896118,-3.411892018815064
29485,,-3.0132469382339133,1.2219880769083598,-12.779884645704634,-4.513223976010915,-1.7243688946903517,-3.370275167823954,-4.622144602311647,-12.29250252336401,-5.603328247303308,-8.053089602820222,-9.283686711441012,-19.96813271759501,0.4095494350971818,-0.5753852953232139
29735,,-6.222840586933661,-0.0860398974465344,-9.992562946405954,-6.396255279743617,-2.824360226870564,-4.130018243844507,-5.471383083649984,-11.850127608213718,3.249292197905765,-9.29804856519766,-7.111342707588556,-15.561825412391766,-1.7558342729291505,-1.015185164297483
29985,,-7.096158710671467,-0.3565292133504658,-5.456356940576194,-7.101949333197196,-5.260652859189097,-6.740285524638827,-7.28044890365123,-7.561790774960451,3.671595512585996,-9.011378933985652,-8.75161234261226,-8.354458839377072,-5.951032095534799,-1.9708212368110885
30235,,-9.211083054146398,2.097710178496626,-6.84535610792639,-7.775425846160128,-6.769403667369294,-7.113972747365409,-7.387330414361295,-7.0727261119101446,-4.454868428630928,-7.8056371399800355,-8.468442774740472,-7.231326285358604,-7.209301326504439,-0.3035299743114114
30485,,-8.802708223757548,0.6788430350722869,-9.737744657537096,-6.65542974393354,-6.220633647357601,-4.850433440427243,-6.474054760750749,-5.713501277395112,-4.607579284024706,-1.8464453092839244,-6.2636736046165264,-6.264552520009746,-2.466167794615186,1.177871183407432
30735,,-6.480451493510726,3.036862137045477,-11.317015736873552,-3.4651988547041475,-4.608872310641207,-3.037295095487283,-5.227593839752557,-3.8088722357287166,0.4416460746363232,-0.0146721406244159,-2.748771255595993,-7.003021141036932,0.4355095483031829,2.430642690073252
30984,,-4.060567753542552,4.464801123117035,-7.217923722365622,-1.4527798147212625,-5.248276589433908,-6.810610432289829,-4.308212027247055,-8.097549429890574,-1.0437812685299417,-3.062773300471868,-2.9208650891303707,-9.36767411400141,-0.2626250422179684,1.9783947558603756
31234,,-8.173775788723034,0.813670746648063,-7.092581387913024,-6.876477374106416,-4.171206814202765,-14.325356386673365,-6.712565313325186,-6.309240501080131,-4.58764451876001,-3.585739755582381,-4.901999126122826,-7.579347679694797,-1.87073600762562,-2.4120573740446787
31484,,-6.910102071274345,2.996249322014388,-9.566082377466532,-9.037627143286135,-5.371346424459482,-8.3849008304904,-5.575711829700283,-2.9061891667656283,-4.126010112048066,-4.768042959251502,-5.733650067626199,-8.915350097021953,-3.7749210631462393,-1.527376287550778
31734,,-2.087998201974137,2.859288892321974,-12.887071502805137,-10.115428357735038,-4.030283932436404,-0.3821174464872979,-1.1931833911635774,-1.9990684746727605,-6.630709002738274,-8.682534570240302,-3.2630403669202,-9.730864982764782,-0.1970364881463057,2.446584039155577
31984,,-4.255324014621793,2.1838153357227883,-11.229076666845764,-6.274724519482754,-2.381203781938045,-0.2336533996720186,-2.0354885941395,-3.3409088797916477,-10.411512729737264,-11.26203926380003,-5.125261925042629,-7.793809921767578,-1.5352619681436142,-0.976076745752969
32234,,-6.701008814976794,0.6466995797364943,-10.454889118746058,-6.053676076431835,-6.302312857975957,-4.6627839000282245,-5.787482107575209,-6.715062368499092,-8.987644007565985,-8.140994934969058,-4.944019511833013,-8.598600869579782,-3.8332075427765617,-0.0381315524430612
32484,,-7.048254174202004,2.747205922193264,-8.785769964327416,-6.923705395609603,-4.244512528492953,-4.142533031277781,-3.614143480737324,-3.538072271690272,-6.955313933262215,-6.112814886351669,-4.387335250402245,-7.288150617575974,-3.886995536572266,3.0728512821031218
32734,,-3.35670472403398,0.2297543799438738,-8.786150948247663,-13.470463023881909,-4.479407007364037,-5.406394384793565,-6.405715007698132,-4.3806000160506455,-6.032361719327581,-3.9512991048939226,-7.495026261999495,-8.882242970457257,-7.318547541840905,2.5640279330739304
32983,,-5.088593089535609,-2.3442441060664585,-12.046213004971143,-14.576224642810354,-6.025812426488356,-3.608096240765299,-6.703547899414878,-7.563100323609559,-5.391716910423393,-2.9227636624743383,-9.41258707584402,-10.563355004759728,-7.278147404611364,0.1355298752346959
33233,,-5.029975013894968,-4.465384795045941,-3.3292064317923336,-8.197240864517516,-5.760208892665213,-3.0163991647158186,-2.329500784785512,-6.2221095174888745,-4.104185308815424,-3.6038014187024894,-6.608204810665825,-4.354633844341793,-5.638826886811486,-2.460823936025979
33483,,-4.3558092053763,-6.057852687262688,-4.8922932213866,-7.242477756576373,-7.239019697855724,-3.1160013744806103,-0.7542276836831048,-8.047465321166982,-5.874767746724924,-2.530710874052791,-4.175528494207185,-5.584489575464562,-2.198211141692044,1.3645323255683943
33733,,-4.296531516352432,-5.8187443682576365,-10.020640048400516,-9.541213429827602,-9.054663954131422,-7.307354984332339,-2.563248957122576,-8.923540889181464,-7.089513685972076,-2.88012328656651,-4.962857119849554,-8.079821636722496,-2.4693986161200527,0.5742064538080762
33983,,-8.22081668923807,-2.175907325910789,-14.46662491631433,-12.897180036030983,-6.530358557715244,-7.725132661206645,-2.4848468481284582,-8.115008846521627,-10.55030747986056,-9.400093564225791,-6.596414794003724,-10.891679692577902,-4.379526192113397,-2.0899384827578817
34233,,-2.8524813644647,2.6599586655567853,-9.252447024801816,-3.367445006173857,-10.982783811997678,-9.5663615835406,-4.253073979968292,-2.690540483884603,-5.034804723157035,-2.0470721996091705,-0.0701093740794522,-10.443790510915672,0.9943174884735112,1.551381329900211
34483,,1.6077475756952675,7.871180110148205,-6.554063738724518,2.9324340371968525,-12.42384146154767,-10.219344816403408,-3.438794361516968,-0.3763244712553788,-3.706310661801631,0.9747360417593292,5.392290152282167,-7.536570068043202,7.11510662019232,5.296262818431776
34733,,0.3986664644861842,5.080983080785385,-6.4633480365440885,-0.3427772074541701,-4.516129194227759,-4.617373885895621,-2.8792566984365258,-3.168894956353367,-6.634816507341887,-4.183966739441241,0.4872367150131652,-7.020959633947495,4.07263960913859,6.464583736443514
34982,,0.0674561959553651,-0.4429604718510995,-7.94378877212737,-4.380549187126897,-2.212899385172671,-3.230496030310273,-2.333943573233717,-4.7464510281652,-5.566738693796641,-7.217256351657616,-2.6729936986175784,-8.442537303978176,-0.2035901460820461,7.425522848793211
35232,,-0.997787612564442,4.836423441646608,-7.405279083243852,-5.514779087649809,-9.362755395652067,-4.623908952144183,-4.425752708647787,-4.860556410096656,-2.5831352385230506,-3.1446283330319997,3.098411637569321,-5.647010506460134,0.9948203987443216,3.917793734737644
35482,,-1.996442078060684,5.108473802715157,-7.408299205596128,-3.497862479168705,-7.333551556517557,-4.349592419201435,-3.276216822810177,-5.909015095689297,2.654088715938566,-3.084691465071562,1.937854210776808,-5.6075597592867865,-1.486355075496346,4.769041510159836
35732,,-1.699789886742621,3.366706175715107,-8.762322355319743,-1.2013752242585176,-4.189335907230148,-2.3814569836612427,-0.6473824978951332,-1.8153410199114373,2.1051546527742064,-6.381540754151337,-1.705624272158314,-6.686853293810121,-1.5765811446549076,2.077916532834603
35982,,-0.2657945030014658,4.882695230896337,-6.882833396235212,-1.4526665786153794,-1.4972803181998646,-2.1752083914792437,-1.401222286853908,-3.0529272040977946,-1.906596273978685,-4.389653282545051,-3.197255596575567,-6.545302569728645,-5.078851533242741,3.58373801304434
36232,,1.2173931352325909,4.245691702375677,-5.223429914833016,-0.6749719535018767,-0.8264859695512385,-5.897817631896429,-6.1245889487398895,-0.2629246758465959,0.3986654550598522,-1.2268089540451863,-3.592697181154536,-8.325864313724104,-4.803996954822062,3.836741468797311
36482,,-0.8586925538192157,3.264986169543828,-6.985374476104092,-1.3764675604877858,-1.6724506985230014,-5.505148353251778,-6.353642538960975,-3.178654163728565,-2.824196624962687,-1.1346007220203511,-2.4057570536127395,-7.710486352648644,-1.135676701208465,4.785185338904899
36732,,-2.701785453647428,-1.8481671932808736,-10.940796729841413,-1.7901666940070404,-1.3504851245100435,-4.540985299479652,-4.853996445547605,-3.6529783841491614,-6.129382109572202,-1.6901651716613062,-5.271135651005388,-8.441641776058962,-0.2145955559175069,3.7592527758188377
36981,,-5.372896401764712,-8.828276572707974,-9.500614186019812,-1.8853350724446316,-2.9592841726723145,-5.462316605859606,-4.463237733829341,-3.974385900709392,-4.927066216178045,-6.053848441953409,-9.014536674329406,-8.299964059568465,-1.3610749810075184,-1.258915444982479
37231,IR,-0.7169483183265515,1.904322187656077,-5.754111356412052,0.9084806412572086,-0.8686477275896545,-1.952007937264292,-1.5952047230706663,-2.900503896460376,0.207263292795679,-4.678825797358987,-4.862054399793963,-3.679254133969256,-0.3259839721985531,-0.1926816677236724
37481,,2.0767723700544325,6.22018058143024,-3.975015344692665,-0.1664773586658096,-0.5313009744918,-1.5174547901453064,-0.534955279622439,-1.6754183168753798,-0.4163703761887808,-6.101134111226996,-0.2291451594426231,-3.3199229804440646,0.8039024571631694,5.6469399361625126
37731,,1.420215864942434,7.118882905770127,-3.3687679920510494,-0.3386508419990327,-4.01925093378237,-1.610408407585913,-0.6663765241567596,-2.020058638808852,-4.69226285626688,-7.569645600844625,0.6871021924031924,-3.692239686794201,0.7912898677636162,5.774578840649389
37981,,-1.033244946029515,11.933090166435289,-3.5724146174723783,5.919563936324187,-6.019131399007285,-0.3778939602348366,2.3370617293374103,-1.9899980812848197,-2.2333130744274845,-5.171857790123222,2.699923222741797,-0.0722850885527697,-0.3652521101748425,4.398508769812951
38231,,-1.940449553098265,8.76609873865962,-9.6852477833002,3.9333678043720126,-1.8375511694789504,-2.382263202874303,2.0921074770090917,-6.69351284804053,-5.105246567452736,-1.336825280011697,-1.3846413761086187,-2.1097208765222706,0.5551278271322144,6.125438996416587
38481,,-2.5649701154697917,3.69503048595302,-10.078055844777015,-0.2880159572650191,-3.201853842193127,-4.654424510753927,-2.333749616057692,-7.986733868385968,-4.100090612859175,-2.298713186975422,-4.948616588363303,-9.618504285219348,-2.878809750017432,4.132399518215556
38731,,-3.9881755287257135,1.8196408210375536,-7.936269578303023,-0.1329284947733091,-0.914356108245504,-5.154663142005564,-8.160201386027811,-4.528018915277334,-3.083354368599578,-3.394551048112157,-9.00415329989475,-9.183315877328528,-1.6843359840071963,0.895439711845712
38980,,-6.556994482623408,0.0085206720058552,-6.7259092019339,-0.6740708898169495,-0.0611719208977755,-5.089129319761382,-3.7280688741269694,-4.547923095665338,-4.898057213150782,-1.9914179316976244,-5.411868597843056,-6.819139147689379,-0.3681407615753724,1.900932717119464
39230,,-5.819228416601393,2.1636892205018423,-8.471571634371898,-1.8814409472875235,-2.498813502444932,-4.980261619869056,-6.0723167309185335,-7.256340844611762,-6.164979466301822,-4.708200364100645,-3.149917407359818,-11.165948743444591,0.7784497034007877,0.2734437857801997
39480,,-4.160507672299089,-0.6095425769558287,-9.733995887180615,-2.2880164614095198,-5.056602535749707,-6.024354193749717,-4.016871133711176,-10.190724646933608,-2.5269243110235218,-5.420279962815497,-7.238885612442023,-9.770122661632564,-3.3098819364407515,1.5588714809064443
39730,,-1.2213969107606486,5.94764786416003,-6.064399640216188,-2.218885387757333,-1.7520127789612825,-5.754529600270319,-2.8876497465205024,-4.777358777094593,-1.508825699304427,-4.824083921380292,-1.907001448393549,-4.049319141641,0.5121988766823291,3.852255062961527
39980,,-1.0056135085074327,9.452438053731184,-4.045943442723629,1.10022849375985,1.5703136232039667,-7.074951427308651,-4.982958731703127,-4.910865509682027,-0.6386771197418959,-3.7121856716852215,0.8569184842458923,-1.2201941763674948,4.574632783842211,1.925814464453071
40230,,-4.13523338827022,6.561733673350547,-7.285721331653132,-1.4028495810696997,-3.2700155090311678,-4.209841576782862,-3.992897264082028,-10.502149886121916,-4.054765126704172,-3.974025917202832,-2.0323234041378035,-6.452347655652234,3.145322148277379,1.8272525866402576
40480,,-1.694423167346285,5.446568992503556,-9.696249854396308,-1.7907271435952477,-9.03383909156186,-2.3717052825009093,-2.1863133637990195,-10.277303372287392,-4.750904583058907,-4.235292139672344,-6.154193563997899,-9.780919839177086,2.1606278474581657,4.018028079805855
40730,,0.6452596527637477,5.1393672106031865,-5.818634125126176,0.5158907858178567,-9.091542082522428,-3.058358885982189,-2.213676898957728,-10.569435422879868,-2.8761370333229044,-4.167282493787484,-9.60930285912982,-4.995182863960085,3.5580630853866078,2.073865286889368
40979,,-0.9536632663608684,6.295303216265562,-6.692810549974259,-2.412194502645708,-5.637523135333287,-4.2140416532065785,-1.829469581186451,-6.529264298098787,-2.0713266262111,-2.837084526048734,-8.149944898028945,-5.949770744273523,2.837001188593655,1.9620870646019977
