timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
182410,,1.31633977661713,12.12877468808098,-1.499217679053968,4.558907630239801,0.9870753275516476,-1.5592232458708009,-1.5139876077283092,-5.2918076038496,-1.838354829931541,2.726162883756023,6.831295662993084,-1.2712463714158715,12.256022019716752,-1.6358585618660848
182659,,0.4721715372157045,9.788684514013838,-3.6527217606196967,-0.2874698421585859,2.190929201645939,-5.96121307355585,-7.290388091027755,-1.1719457691683637,-2.211722001494432,3.527848457401366,5.196971939204671,-3.267043816639194,12.449878925718073,-5.422398734635542
182909,,-6.31865693884286,10.131774102711407,-6.297425616207393,-1.4097501380680977,-1.811964805358712,-7.702928196881444,-9.2185958062519,-0.6961486473305869,-2.7552308189976444,4.113202889280761,7.377908872107561,-0.3810317795158616,15.732393752548049,-4.812113645929563
183159,,-3.7919695638106634,9.40992706193373,-3.666638548437353,-2.9558712028970566,-7.533757859040837,-7.03955319044034,-3.655090681473096,-2.3568682727887538,-1.7050585691358422,2.329884840663155,8.09576854319176,2.116027224600985,16.801555578816682,-5.412937765156444
183409,,-2.8096129691773006,11.528445763448795,-0.666522028154055,2.537230303631582,-7.701897097938435,0.1258417373439703,0.161971096710446,-4.857235743194958,-2.785124970559995,3.876328270259965,10.382232691275329,-2.0068108093510904,14.961832040163085,-1.3413801072172025
183659,,-0.7997159693364165,10.620742482741338,-3.316221827714628,4.899698906151125,-2.163163883678338,-1.869807541902372,-2.7285248919706966,-3.73374119283379,-1.3190618990751566,3.4112976757108604,9.66804212620906,-5.591267242193723,13.28660787315144,-3.105284790875336
183909,,-4.822118382235852,5.49567894470096,-12.679511937833857,1.1270609863727723,-3.0886128461038744,-6.723545518474843,-5.71311036839713,-6.982796571437243,-6.451619520617066,2.298713909018685,2.740120144323756,-7.971313533519395,11.926380550240136,-9.48950008041457
184159,,-6.018103626824496,3.810097581354799,-7.655756483358957,0.1128650455955319,-2.220240143905845,-6.210052142992489,-7.841143521609482,-8.527781135757106,-10.97477457566642,1.1785233077021366,-0.0434700701692788,-8.816549637792411,9.91261307979771,-3.960335358536975
184409,,-5.526204217759521,2.955591725867616,-5.224127073679168,-0.5468127043307598,0.8281617546746021,-2.214623563628532,-4.382592168623599,-7.438460333237367,-6.90513114996058,4.828514592651686,3.998009000886856,-5.66822685604068,8.142714460890188,-5.78789006718954
184658,,-6.470893232774677,6.4813742922853645,-8.839269047496126,-1.3894962559961967,-1.3857491364604957,-1.2300669590642246,-3.1572710825568766,-3.277668500846527,-6.67086520616313,5.078374106367517,2.836917584003701,-2.436489319844392,10.260736175052037,-4.713476783198828
184908,,-3.5373325277696104,10.077552888461994,-5.288310963869902,-4.645250103198732,-5.870870686458969,-7.50384228148042,-3.3760075668270946,-2.9895137331532045,-5.551557235137755,4.139300533150277,3.6353129312471975,-2.433862433749556,11.14757089202632,-4.676842537454284
185158,,-2.875755837159974,9.586395384232988,-5.384244559564861,-3.177793736395876,-3.1892309063028867,-12.443570582280618,-10.330942720884824,0.5033739521729672,0.2642820386819249,0.7860917171299207,3.8803694338485246,-3.103683071573796,10.877743209363446,-4.854180862906516
185408,,-6.667780954703715,6.572612694068042,-10.598286415702344,-5.215937174730553,-5.042308973886621,-7.633395352006049,-9.37269416887832,0.5027595716984485,-1.1481922994975184,-0.0766589601572891,2.187928800213077,-4.715814006274646,10.05758634911622,-7.03891405940589
185658,,-9.119537821706512,4.106506257270795,-8.123616119470814,-6.660484238015709,-5.203787406545239,-6.760034070593028,-9.024966738579543,-5.636375345350469,-11.815218264498483,-2.960608875742792,2.346420777531652,-9.074769100812755,5.2043236690079855,-5.430151496703162
185908,,-7.279818755769824,6.13415198476693,-6.334641475109425,-4.06795299334206,-2.6843756706890987,-6.405402172748711,-9.388408661403512,-4.022006577356569,-6.37543361343762,1.5195288539928045,3.3853439331125967,-7.40262822841893,8.25981185126404,-3.606974832404827
186158,,-4.1843570115173945,5.668038406069683,-6.555770020470726,-3.1968152467264583,-3.691306361750372,-4.517163626009278,-4.885183407239956,-6.320812622540064,-2.0080732689454037,0.3662631914534242,3.991911622125792,-10.852744820440492,8.384361560054698,-2.675629413549446
186408,,-9.663790407822372,9.89869985466856,-3.45176506999045,-1.567452511580187,-2.1775916269626947,-5.406100585706003,-7.254544430851164,-5.190533381385075,-5.382713251079741,-0.5571166963636944,3.144761091615073,-6.118355951364736,8.990005431921226,-4.642609316791778
186657,E,-3.369306773418068,9.159492313581223,-3.8140528447796607,2.1773400219021006,1.5406910774151623,-0.7019791618064269,-5.151356618124674,-7.432690829085208,-7.425774467820039,0.0077317688106836,-1.824406006118104,-6.1899944904912765,9.074041002917877,-4.4857020582902765
186907,,-1.140779068095903,10.22257896038722,-6.6373129361256,5.858434803201163,5.236971972887248,3.2695518354465154,-1.3976919967110484,-7.347722324354654,-5.899675482565609,1.516122028637581,-2.1630896920209515,-11.325091562207213,8.89340756056913,-6.430766955535868
187157,,-2.0870402102740444,8.13977338632799,-1.783968205361357,2.7721156392744994,4.596609588743048,0.1284537728252692,-1.6883967976304692,-5.4786741856788,-4.704576819749638,3.355211248433802,0.8255794204299702,-4.310766988535459,13.014514481064786,-1.5909194522548673
187407,,-4.010343076506313,1.9985858013519144,-3.4827400109672206,-0.1669113668098395,-0.0258232755527763,-4.119390813653117,-2.958195584348256,-4.717699957431655,-4.935133165175804,1.6839540962056594,0.5835407916268852,-3.1580058692877238,11.302558210703983,-2.25134719884268
187657,,-8.113048014770689,2.1361398203023136,-7.412328670441801,0.9069619884879352,-0.1967577342329927,-5.984500629134883,-5.203958333268945,-5.514838080934891,-6.313642794222689,3.865848453160048,3.3935679987875167,-5.691690004279204,6.596506655756818,-4.714908157806591
187907,,-7.97435209691694,5.9287014243756575,-7.528592183235073,-0.0543789071353112,-0.9425954987889416,-5.683699929097276,-7.25025976699432,-7.362311042104635,-6.72276581375163,1.6623302684929375,3.7326576139840686,-4.680346052298267,8.134266991273222,-8.634810040132617
188157,,-4.339804928356138,7.747625994881222,-4.587647226863873,0.3011702747012534,-1.4490180224628175,0.918177948652412,-1.9617074240356245,-9.306111231361854,-5.967426354251934,-0.6091471650550493,4.664411845278767,-1.6234841015647117,8.84880603855337,-7.687050361968604
188407,,-4.744435132453597,9.507558855089693,-3.481200568644538,3.684911294538904,-3.232491686005596,-0.1411985064157163,-1.1118400198412308,-9.848022318970164,-8.103822346071311,2.6759099398378723,6.091361595244241,-2.5136144782066623,11.196399769918049,-12.21662573732323
188657,,-5.238924451108604,10.855241988932256,-6.245362286303083,1.7327064089081317,-4.71564460783227,-4.849925577158658,-5.308234412376079,-11.702159447569503,-7.148165472761714,1.738020306060658,2.2869563426794337,-4.742481528749326,8.730116734309965,-10.400410372297411
188906,,-9.866361352129754,8.728290047653527,-4.761523396456039,-3.7884692170300194,-1.4830183950771936,-5.2427403067649365,-5.41771830511892,-12.089202419267895,-8.11565590038504,2.5291787109221358,4.567109473862468,-5.997947865607797,6.576085262130897,-8.434212268625263
189156,,-6.828816118941482,3.6743014355362336,-5.876885087207048,-0.0006196372960544,-2.944361499376453,-2.579830646604344,-1.591693557967896,-17.56193158871781,-11.56963957635587,-2.7694733279084485,2.1298745444036054,-8.448634017930837,11.7487315248208,-8.285316783725222
189406,,-4.1104684437674255,4.165670289824696,-7.012381578153311,-2.2573281380818813,-6.146726216577799,-6.576855068385239,-4.562352170079546,-11.549579872177656,-11.49487044137647,1.070312240625308,-2.9302857801752387,-10.828510477903457,11.855623578691937,-6.574049541676104
189656,,-4.866108934293702,8.886812695276262,-4.329910378974785,-1.932306155031645,-1.7683932313278667,-5.669858547646225,-6.095826330383583,-3.553430217838742,-3.754914469389584,0.4860677058480239,-5.104087491125319,-5.940048537856438,12.128386749904028,-7.346486305924548
189906,,-4.866340789409937,9.200249268119611,-3.5552888579191326,0.9364165938703306,-0.4916063936853242,-6.2460837299927565,-6.424673738081131,-3.671726286955215,-2.568987054489436,1.710598314591861,-1.6872809241734013,-7.977830071434306,11.726210480243031,-3.188912600679762
190156,,-6.47538647104584,7.189968591832164,-6.864177977278666,-0.0867479811155994,-7.928551159939536,-7.641782598918882,-5.56550916106103,-6.804637300007061,-4.087534177766918,4.445167517090164,3.7166600466608655,-10.96680884966305,10.834419966595831,-6.356705724542629
190406,,-10.275508711970344,9.417436867735924,-7.935570378935024,-4.180848439640503,-13.73082806741638,-4.984233291401679,-5.141354557899593,-9.057552430044504,-6.341085352364638,0.5970549540060787,3.082295581351005,-9.890398497110231,8.988804666189763,-5.270078457616775
190656,,-9.279569296425406,7.456670784375326,-6.92348744737422,-2.962243562939804,-6.900386635677912,-5.634374524846275,-5.509786575717146,-6.791870574390426,-7.639734813976922,-0.9710754732108174,0.4027077112342054,-6.830533256422736,5.982656430338679,-7.264953765158893
190905,,-9.297752100228069,7.3407628240327005,-9.849334441741147,-4.678338245312954,-4.130587202160882,-8.252937468391803,-6.131364178879991,-5.54069865249356,-6.86016739540671,0.8526933421623019,1.3224111532792426,-7.703882707780048,4.154135350228234,-9.79844034326246
191155,,-8.17704878268907,5.906368163284848,-8.469934404561764,-2.4289130405530672,-2.451279949251254,-8.627001397292688,-7.1449703119002965,-1.993328275617801,-4.970232158941716,0.5413840465891888,0.8171658866331848,-5.829015191279897,8.228942939803606,-7.896243614578024
191405,,-5.181505208487755,4.856264697755682,-10.734552753691997,-3.621986065018274,-3.903947329536832,-3.293705191073008,-5.8788642696357085,-4.729204686411848,-7.603332228421546,-0.0760181011508793,2.819969673777446,-9.638275019658307,9.467419008940444,-10.877270007560329
191655,,-4.680280925608088,5.603080160559959,-8.583353197253661,-4.859806798134915,-4.430704428279791,-6.287338645883407,-8.93415296962885,-8.12190393093736,-10.10209078952551,-0.0728580208154976,6.129952841091458,-9.208265731532729,8.594307792001398,-6.744360196237325
191905,,-5.087813455765962,8.114076715231151,-4.9132379664754655,-4.836844025890295,-3.2559912094272785,-11.881645722631092,-9.167672133636213,-9.981207379002772,-11.210615090187986,-0.0451742938073087,2.645963389352991,-6.004439328059105,6.061993974309075,-2.2316040070685776
192155,,-6.461901127564692,8.350016190611035,-9.985401174976,-2.9642817779565407,-1.897550371835777,-9.813039873585478,-9.89025855044338,-8.626623224310807,-9.942700722377918,-0.48438971931911,0.1054387632220722,-7.009667392431073,4.436140799886241,-2.933098736581261
192405,,-12.011205164782062,7.395379133609038,-11.277807814821996,-4.124562418198911,-1.0757878650337136,-6.519922712174503,-8.532088729690427,-7.030385050347902,-10.112041370841618,3.2476375882561785,-2.2190652922304634,-6.741678433965998,8.811925088310625,-6.137157555981326
192655,,-7.289411974378169,5.038967020865849,-5.925412729893554,-2.7928935207764467,-4.523605066953539,-3.444166101669992,-5.920822686451514,-4.133759454007169,-4.907484882029321,2.541859194050102,0.6237590671778636,-6.578275209174,12.32248381385478,-7.558509106723141
192904,,-5.245288855356913,3.870986145649338,-4.704173439295208,-1.0523616463829109,-5.13901484614768,-4.990311594063521,-5.926522941492113,-3.843260763150507,-2.885927690662699,-0.4290084150195361,4.301046592167322,-5.18593390120905,8.846176001912774,-4.712356145290226
193154,,-1.9736393036994972,5.808089307096602,-9.512361145193454,-2.384740941405699,-8.63905984152413,-3.433486720851615,-7.287834968179798,-1.776355384059568,-2.488740210420628,-0.1126406305961973,6.524804765367293,-7.401835926643825,12.120035347846391,-6.598068502126365
193404,,-6.84286858739925,7.885736617224479,-8.580706960019246,-3.3973372087071385,-7.545847162846924,-2.238044551238306,-6.015095349695439,-4.935019670643303,-4.222338139421368,0.1685199309654483,4.573233710584963,-8.662869191343557,10.97637738370105,-7.5968125847382675
193654,,-6.992394491623243,7.938884379075917,-5.853189903823939,-1.601844329952216,-6.723298901597183,-1.747088930787817,-2.2714371765633508,-10.287295235572302,-10.354328398629612,-1.2608486328112745,-0.2463363988731304,-4.582638039982766,7.526875413536635,-6.081340541789315
193904,,-6.865208209116415,7.288719514214376,-7.991359675862202,-2.42919660580237,-5.187610635309957,-5.464024522390503,-7.2238625937154,-11.614816382073796,-9.890090315264096,0.2358280213617765,-0.5944246999930909,-6.873328308092297,10.504362420930038,-7.925586330170687
194154,,-5.782394330787439,5.848078562346746,-9.120952903602149,-3.252699655931084,-1.0914594349221574,-0.9500576448887894,-2.9067930164263265,-10.791563206141646,-7.835940812739757,-2.7052784820496294,2.946623245944709,-9.26145193253727,13.461379825486052,-6.264787410709425
194404,,-5.638466574270624,4.84456714116318,-6.867240328542088,-2.952653268998131,-1.069944493205864,0.0367592448369119,-2.5954502019282173,-13.394412475899175,-7.824074551276958,-1.0072613674089763,4.607792921735739,-9.277154327632834,10.797207285310844,-4.68600652658306
194654,,-8.04688871288719,5.134061901224463,-10.106038082624003,0.1477725524041866,-1.7223753251173923,-7.259798245159345,-12.472032036765055,-12.977773812882882,-9.092799568143391,0.0798382039176051,-0.0191534779010482,-7.852155019665674,9.856963049315542,-6.766216760115135
194903,,-5.936325863522653,6.718585350149495,-8.647187093227483,-3.745186004943749,-5.248311239872178,-3.755374267074744,-4.006137374975781,-9.51437476230208,-10.135328800780815,1.5512207965878224,2.8805918006433684,-7.19766908013349,12.088591843111184,-6.745172942931324
195153,,-7.48271701798693,4.871907640225511,-8.114235238668165,-3.608721242837279,-7.1232802784445015,-4.098815547293268,-2.7398463282264416,-7.12675767347967,-5.777841436827496,1.0761641172523788,2.165737432695683,-6.249308648944062,12.589994543428435,-7.375911701545069
195403,,-9.635424963171587,5.200488901811805,-5.63064788508113,-2.6335795686023857,-8.203494340759182,-7.619222558204671,-3.041556437143276,-9.674110252953126,-10.77341583834542,0.9726679219510324,3.0766465708292623,-8.765125131369167,9.601976482795886,-4.830306443339698
195653,,-10.204010868513013,7.612955088809569,-7.45655206106721,-2.908054183186694,-10.607418032259028,-8.475559042394085,-6.87494037931198,-9.67606502279963,-12.39736181537243,-1.865186956532343,1.5610147438003072,-11.17175089071157,9.645835849938692,-7.559373093333965
195903,,-7.146132283586695,9.218537257073695,-9.014192705225089,-2.9819634536473667,-8.18874025246237,-7.073324729107899,-7.884713951130353,-5.340814489103547,-9.933830178243587,-0.954749904295305,1.6711512561184227,-7.76984667336312,14.2554279338715,-12.285705551235033
196153,,-5.398719181018868,6.195676292292804,-6.764581703577868,-1.805826440567535,-3.808473908957124,-5.472523403559048,-8.165414407554092,-5.784902462552942,-7.771203588240859,0.238846763253554,2.6336183027618025,-5.066897058542893,14.084905337819114,-12.534641288909851
196403,,-5.850880926785819,7.759631927114624,-8.59554866351728,-1.194806705087268,0.8928126140820196,-7.161988375792967,-9.789667042239929,-9.194340558212692,-7.90757025988698,1.8328527713121536,0.5351961859677713,-6.521395593748517,11.409113297583058,-4.595714064312459
196653,,-6.894116442440729,9.018477450760871,-8.020416431361253,-3.147489939939617,-2.5068327853666847,-5.283075279569581,-5.005434644920317,-7.400764755167869,-9.32529638533733,3.999962156629855,0.9851498709017602,-5.669125895853443,11.030790269453572,-2.549165946515453
