timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
26237,,-13.386587161285393,-14.243218081665145,-17.271333641545553,-15.753614424408472,-14.862619376422906,-15.693405569793107,-14.621566134383768,-15.333509372137168,-13.065147372072852,-11.61539623771044,-7.479392194449337,-14.583553198396624,-12.14277143711681,-12.631933285190184
26487,,-12.20543338248802,-13.693173705524991,-17.133598769207154,-15.208414159562354,-15.011634251476666,-16.217362002938426,-15.27683455732122,-15.212610504326143,-14.348699493093006,-15.70776330171257,-6.9143564927152665,-12.286133712189793,-12.16240845390909,-13.012288752604782
26737,,-8.626919888618849,-15.196231660675211,-18.90655490145145,-17.17644871702508,-11.667226068567707,-14.533022390663763,-11.359364993466146,-15.095665254373973,-10.43434241674666,-13.301524870304542,-2.121724853649595,-10.769985542591956,-9.30162357728726,-15.65534821321409
26987,,-7.763950982567858,-12.458550185012404,-18.94514453030989,-15.795097066233192,-11.765786033969912,-13.526273907212488,-9.558546473414673,-16.6909593894853,-11.13612623058124,-10.230546228492813,-1.688919973201113,-10.439796609887736,-10.404811360182656,-13.258562543837764
27237,,-12.282440912410022,-6.387239269437455,-18.78694166977584,-14.362505591844943,-15.72887603896964,-13.870220182081503,-12.49072882801413,-16.51699057235708,-14.86417503098124,-12.365880378164784,-3.972379868261644,-14.326027232538186,-13.765618132933648,-10.075681371869948
27486,,-11.64134856280412,-8.54139198171438,-17.469695029360064,-15.53741727254928,-13.96371332751424,-15.039546436130005,-11.904670315735617,-16.970834022566482,-14.201952138479111,-14.075823973196746,-3.5101759055234814,-12.79659371509199,-11.615365723101425,-11.597914267037089
27736,,-12.561229174659994,-13.628777670053992,-18.98028473274514,-16.853027102234407,-13.69336043046384,-17.8782743144745,-14.367649820732352,-15.49094438703375,-14.023836694327478,-13.844815582832998,-6.2785876022414575,-14.406366190668695,-13.860160202700287,-16.190151049311353
27986,,-11.984029534062811,-12.08861218063624,-20.672340453642303,-15.97197978780369,-17.015979454185867,-15.864196433955367,-14.674980027343556,-16.323598629185106,-13.634784910465164,-12.883548272302503,-6.79267991750764,-13.584789790312945,-15.458041023581286,-13.539439362220458
28236,,-7.9990003117108515,-11.34085137087376,-20.471536056246205,-14.548435673495186,-15.055386036917833,-13.346446560043905,-9.58122288848447,-17.955545930301426,-14.41914872146752,-14.86757009607214,-1.8552748931491347,-9.123641623703904,-11.014582985355874,-9.151555310366636
28486,,-7.337733398859319,-13.403905309657722,-20.298681853293093,-13.513722084585664,-13.842127246946434,-15.44817010735625,-9.461782718993812,-17.215610130815556,-16.398118887482546,-15.291006933191085,-1.4901112141697703,-9.193382938119498,-9.944061249575457,-11.055524563956546
28736,,-6.874082061125806,-11.666184050621204,-20.56571910801353,-13.460533930133025,-11.739739694644967,-15.541846816220737,-10.48072484622856,-16.21495097726147,-14.074735926110716,-15.49588605467806,-1.205612770089884,-10.1280402523549,-10.594828443355729,-10.587201160987954
28986,,-11.140048165761591,-12.281124661768354,-19.126420930874357,-12.679124344543249,-10.841828635010222,-14.001303347007156,-10.796626771068494,-16.783924624478775,-12.416189129449169,-14.373453090880943,-4.111682263666853,-12.040427353522285,-13.083789412782435,-12.58640611286777
29236,,-10.87880517856,-13.855872634639494,-18.21635796890686,-15.602547657612568,-11.754232366981956,-12.58703853911418,-13.986195494190907,-16.767678239930493,-14.857108565939503,-14.507633124325771,-5.393965884150466,-12.046173113347646,-11.227622624814968,-12.74485302376328
29485,,-8.591698115390244,-15.020765520613336,-17.47835222379763,-14.321793491308773,-10.449469650998914,-11.883691197427815,-11.492402164543732,-15.489119490353149,-17.467385897122206,-14.564282451257244,-3.695833777625496,-12.1260953682742,-11.835006313140786,-11.153979269160548
29735,,-8.071939391292126,-9.56680455807639,-15.943547093438522,-14.9281377286479,-11.263710035964326,-13.570402518475916,-9.755287047132288,-14.418456942402695,-15.866735134664802,-12.521088222901952,-2.058204507495012,-11.925894721400471,-5.91294162669172,-7.403847098209417
29985,,-9.755473723388718,-8.195427385938022,-14.703518229834671,-13.54547393989961,-12.27783945317746,-14.770196255902867,-9.917754117016232,-13.701096476620226,-10.411608614952282,-12.638124593056723,-2.089035868225936,-7.883043953143081,-4.417381189643552,-5.75344329180756
30235,,-10.992173723278164,-9.499811149347089,-13.363155047725964,-15.383171971243051,-12.94663167519744,-12.129967989630495,-11.51005807506172,-16.47162669202138,-8.48743743717609,-11.263358985283888,-3.8382934300132026,-9.744809934133404,-5.880509407310049,-6.655590161304
30485,,-9.639225447220154,-8.205303445668267,-15.004108409136634,-16.439831659496097,-11.60592851454516,-11.94463400387529,-15.106338292303567,-15.445716334505269,-10.448471053800574,-12.135171405565677,-4.065498050622991,-11.567285562680867,-6.821891947496432,-5.163554988018104
30735,,-11.703050312601526,-10.321076736634671,-18.459060443258743,-16.644595503601202,-12.49223178970776,-12.131659900544554,-16.15912201136764,-13.877294514072156,-12.7787946869659,-7.872300151559777,-4.234912746172414,-11.132694880606431,-9.548533036622352,-9.214657460380772
30985,,-10.56477225063838,-12.646982723935036,-17.890036761731718,-16.63641026734387,-13.352414577732413,-11.662876151937787,-12.704412076329268,-14.49460369681882,-10.890649932997432,-9.986326009293888,-4.05007515604368,-12.520562140955612,-11.278659372414555,-10.86287674321866
31235,,-6.5155861149755525,-11.61821910241021,-21.017326657285587,-16.321680773093632,-10.537227372337409,-10.67508859549065,-10.037429473370318,-13.301598143486588,-12.446923715758864,-12.899648220868418,-2.1825348442676398,-12.166993917834606,-11.96648459396014,-13.15994521963228
31484,,-8.434313824959213,-10.78738310637692,-23.86944330364937,-15.32781268038178,-12.112880920827294,-12.022066674382485,-9.830031457561583,-16.44769567505736,-13.895006434621312,-11.003525503016869,-1.901545506963892,-14.243283865677318,-11.883915160106088,-12.362853172652372
31734,,-11.71626678466906,-11.384494696186124,-21.601469550264014,-15.046180016836477,-14.26216495514112,-15.446224135919069,-12.765747260225226,-18.20312953817414,-13.961163503986304,-10.58575549151161,-4.964706357224619,-16.989623423566506,-13.382439320903924,-13.004124747467582
31984,,-12.447052037680276,-9.214148500248468,-21.8437521155709,-12.863842291017807,-11.41561025928205,-13.845652772512969,-12.933012476750092,-16.4859598482655,-11.525896406115086,-7.054506648906448,-5.98262590673626,-13.533660560489942,-10.5346580513325,-11.009250275575225
32234,,-8.625187666836219,-10.189532600020977,-20.30855659263536,-16.705574796557844,-8.69357579355279,-11.212635852196229,-12.300025861873811,-18.641458366226683,-9.953229953972222,-9.14558075192882,-3.38230570347166,-11.671090439172682,-9.461625951275035,-11.53612258453331
32484,,-7.18961091395872,-10.899345917249228,-18.722981204335184,-16.94437122199096,-10.742821860204126,-12.192260783037243,-12.67600067626734,-19.42554180965252,-11.52178502699456,-13.673622997608373,-2.7849110190422977,-14.720653211966866,-9.192998698679736,-10.346053705497976
32734,IR,-10.1543343627651,-8.696429602873042,-19.607291112062462,-15.849908993314,-10.122074577725051,-13.355608138997887,-16.23377663363701,-14.9114621442912,-10.226690308204912,-13.250742284169355,-5.625462275391818,-14.73619515247131,-10.67104389384766,-8.338926171123395
32984,,-12.38020106371711,-11.682075177716005,-19.97046317711169,-15.977911153844737,-11.405027432814547,-16.215640108447722,-15.389676514845265,-15.740003690532111,-9.626418916432003,-10.153224104435232,-5.97719344322784,-14.12296847125184,-13.77728292760577,-11.651710994801602
33234,,-8.295845187128627,-11.444845336695902,-18.610947268595144,-14.051610798099444,-14.553218125161298,-16.919976480551696,-13.648542373958044,-15.227929297276413,-11.51370393377288,-8.92891118700766,-3.17471628074545,-11.132565032889843,-14.33719782180302,-11.505925359562648
33483,,-9.62740461367047,-10.448425148973165,-19.6197748355835,-13.26133345325571,-13.249417605110242,-13.716007876119372,-12.74012410515261,-15.666312788398717,-12.822414398240634,-9.202781755533053,-3.408277415512156,-10.458428127127924,-11.012910911725,-11.174726740753918
33733,,-10.828689764636836,-6.477247766753742,-19.529600043903017,-12.10573115642242,-13.524963518212358,-13.584643012366474,-12.168846332396072,-19.296191883916496,-12.35010584825609,-8.769196068516257,-3.359313873033157,-10.092142479996763,-8.750291192118354,-8.123983231573991
33983,,-8.808665153254271,-5.098423035647823,-18.975614040770445,-12.871767008608735,-13.641853671390782,-14.098918157084592,-13.103188221384809,-18.48889998328604,-12.096856216821516,-9.724281477649988,-1.0971432668428225,-9.744351943239444,-9.18726022498523,-7.766509813354307
34233,,-9.458384251016172,-7.647665613986792,-17.256853583612376,-15.31754288322832,-16.28932029298663,-13.528131949672542,-12.989077916513342,-16.794520498316526,-12.929887757652216,-11.25134204955003,-2.622815469187593,-12.554917515843329,-12.91433011368046,-10.920069100922076
34483,,-9.918840973374612,-14.59722848384304,-16.560993095214606,-18.237440257251315,-14.85500001228026,-15.328596303769114,-10.896064479325188,-13.641552994153944,-12.742203089855938,-11.06137555197054,-2.12563060982801,-12.67644581164403,-14.513417699513296,-12.98896884438879
34733,,-10.055884002727677,-17.34473668203393,-16.668972451795565,-16.20173010816956,-15.168626167503556,-16.38211313130529,-11.68992889395554,-11.640700736769148,-9.96712236438919,-12.64765239435422,-2.324776798071708,-11.136945663931318,-12.197371470646305,-14.061071684667567
34983,,-9.915862735730371,-16.991003264782755,-19.68835200352853,-16.897843900603654,-14.16699162793902,-11.72406032154264,-9.906355791607922,-15.805242822028353,-11.42300743296125,-14.917160251891524,-2.046058964173157,-11.513592154911816,-10.073295939108435,-14.89633029578956
35233,,-10.896517333653543,-14.840682670613266,-19.91926801609856,-14.346221342984345,-13.923634017056283,-14.419395934510677,-13.198959012012988,-15.697599107263605,-12.5028964158173,-11.548645147869305,-4.98937094367729,-15.378453070510377,-9.051182646322305,-14.917263934461458
35482,,-11.23697225313067,-11.793388693232934,-17.58504440562385,-14.481603936835471,-15.05305484979054,-14.784587065096574,-15.47431621867414,-14.717940766110132,-12.704924664169264,-12.070900770965956,-5.591459874303011,-14.578015140384338,-8.993839342284234,-14.095013880938604
35732,,-12.721437827035222,-11.988296606614012,-16.98781534932327,-19.90931576595084,-14.574114825205404,-15.659274276991765,-13.128369714378676,-17.961088307259935,-10.435728911613666,-13.224331831527456,-4.512465722579257,-13.783592849038897,-12.020020532395684,-16.83090589548161
35982,,-14.036727804530445,-12.657423862644148,-22.091037511071843,-18.808588667096792,-14.634520672535263,-17.673244695426607,-13.94182811047431,-17.279209307712442,-12.079582072398438,-11.953662700374595,-6.346328488977301,-15.665611699418529,-14.06349057994174,-14.473386155513912
36232,,-13.655142306518233,-12.543526270611478,-22.773328769195786,-17.246166956816484,-13.154328553122353,-16.613311205595323,-13.951118281748457,-17.223372653939325,-11.718066178240482,-10.61765398558276,-6.015564905662922,-17.213010423940375,-13.016099123367296,-11.158830935509783
36482,,-14.09444671263556,-10.480090194305816,-17.051374266590564,-16.933969507619935,-13.69546483165612,-14.438949561068087,-15.167364383347024,-17.524302300468623,-12.827122628479614,-13.162355743832846,-7.391833979132695,-14.0819154028236,-12.357024039469904,-8.873175871826756
36732,R,-13.632668322237777,-7.084750708379835,-16.60033387448936,-15.772206334289802,-15.458357664564751,-13.73570497360024,-15.129162494536478,-15.094847397880926,-15.699333438234436,-12.437793712554983,-5.124844430749035,-12.10225235706391,-10.324449941221982,-8.926025820161641
36982,,-11.911683999710649,-8.363172765644848,-19.326765738544577,-16.17086055112467,-13.953769466898422,-16.733440263390428,-13.616555536705766,-16.314068523452413,-14.74614796471378,-12.20540687638408,-5.006017053183763,-12.34798134150238,-9.693378761995133,-11.717917355926662
37232,,-9.327478990663383,-12.83275982574434,-17.65830815543297,-16.14735778767884,-10.741240470348714,-13.708312107491205,-15.323855827884143,-15.977712608033926,-11.125652855359364,-14.619813456917608,-2.655985969253849,-11.184214568210784,-7.780845206147705,-10.268069094523431
37481,,-11.987814802410618,-9.980327831545006,-14.660135769856977,-16.008245989359605,-8.481805547193364,-10.0265656084422,-14.45388328795188,-12.105921459673327,-11.018292229478323,-14.685011343056802,-4.16602441039167,-9.316580993188282,-6.529401585861282,-11.102757267970356
37731,,-12.45408591965568,-9.764402993813642,-17.59085567841776,-16.162515883389094,-10.828299287479997,-12.12953912006167,-15.3795515776345,-12.518284924330075,-13.275128481149483,-16.31756877471413,-6.170411218836769,-11.1688263954777,-9.324602983548331,-10.778176353337214
37981,,-13.237667062337184,-9.309168211006646,-18.843963704328225,-16.912361657210585,-11.712744080661096,-16.549197861554763,-13.936145833403412,-17.783225588262866,-16.258012244653738,-13.62140577753154,-4.699384699962544,-13.127978739987336,-12.673020773345344,-12.862741115101162
38231,,-11.119871303924564,-9.187930490628911,-17.884817126822767,-14.700500786401385,-14.158599979371756,-12.073891518636657,-12.872492700822477,-18.4836405974917,-17.064290452555575,-12.546991099410407,-2.8497007447148803,-11.76964562990747,-13.369544568625471,-13.617908269627511
38481,,-9.511391258138264,-11.292924807773872,-19.691325993847418,-6.272726554659082,-15.556823840816032,-11.58640760814912,-13.3269126023206,-17.047068315057036,-15.243567656085713,-11.560535852384351,-3.6169434640801135,-10.698583714517024,-12.765174560512534,-11.995154477503082
38731,,-11.012782986981584,-11.935301349225414,-20.66115330447965,-6.438457435428276,-14.432803232419836,-14.669687135288417,-13.073385493102965,-17.152197927267874,-12.250875082804598,-13.338020861682958,-4.274920175411152,-12.459309823945988,-11.9887127741348,-11.307992856005075
38981,,-10.909642257327782,-14.557816233818864,-17.54001428069316,-10.695744522795431,-10.159362163321983,-17.339108705052283,-12.276261051351003,-16.105713285447717,-11.333651801523745,-14.499224418779871,-3.228506010269721,-13.498811700421832,-14.046282195338367,-13.069529409612969
39231,,-10.127775201739482,-9.731617593385414,-16.46967890853965,-12.193760713114951,-9.54325461438685,-15.73586039238984,-11.81087015422575,-16.4563760413022,-10.23443675617202,-11.083631631792496,-3.373718594485786,-12.463891630850066,-10.578894081514695,-11.779256873654
39480,,-11.36291854340843,-7.779249589658617,-15.279679023822377,-14.625964967100122,-12.432357996384791,-13.22169102258691,-13.867829409352888,-16.726711109412474,-12.511551586153049,-11.2759107896051,-4.488395488424935,-12.622278019900794,-9.519691677667302,-9.5513273485455
39730,,-8.359865729990752,-8.995561248739183,-16.605001401904975,-16.758662262834164,-15.164912499112472,-13.111748424321268,-11.013011673431087,-16.559192917679894,-11.612648273337744,-11.20545412776843,-1.772561157943588,-12.31235578828189,-11.663272635653524,-9.943793046003345
39980,,-10.53525860875129,-11.49708156263413,-19.112690819794885,-14.96857908838368,-18.03461940091389,-14.43337490125447,-13.410298620006314,-17.279578945353325,-12.35003569533733,-12.197733656126749,-4.79527770336316,-15.003104474888111,-10.201478797423745,-14.906818547357366
