timecode,event,eeg.af3,eeg.f7,eeg.f3,eeg.fc5,eeg.t7,eeg.p7,eeg.o1,eeg.o2,eeg.p8,eeg.t8,eeg.fc6,eeg.f4,eeg.f8,eeg.af4
438533,,-9.97426408271016,-9.766946176459948,-14.43793084219096,-2.355331141295287,-10.52702644288084,-11.505042237205656,-16.88118343671207,-14.277094681925744,-14.3429423966743,-11.629717573337569,-11.50924151049126,-13.528108326683425,-12.903352723404726,-3.572373822964845
438783,,-9.809942179841045,-10.836753973210806,-14.358498968736011,-2.867673672780438,-8.49424276688773,-12.597600321116332,-17.127014851764073,-13.288511162958937,-14.041282601555103,-13.43391781723803,-9.913462983762155,-14.73371411339398,-12.472902343487355,-3.6679473109541103
439033,,-12.183802543206452,-11.080715885727674,-14.472051468300249,-6.682113145624849,-8.00725719221007,-12.862662605628776,-16.9800803497211,-13.735551106642108,-13.537202316800126,-13.935785805242322,-10.75361420744331,-15.66741469552344,-15.08350102874548,-2.007864043308559
439282,,-11.45990035913859,-10.363916133719613,-15.917604788943631,-8.541186537804096,-6.900170039385117,-13.616942427580232,-16.596499726900678,-14.724898381352954,-13.706268239803494,-10.216812786350566,-9.710319632711398,-15.514292858903405,-14.158079063718684,-1.9718778250852849
439532,,-10.91745956627815,-11.76257463453056,-15.962279001900878,-7.826191408558797,-6.547167191493722,-13.04720153485157,-15.4902674422807,-13.953939355338306,-13.499934627519009,-10.817818708064308,-8.778134755563368,-13.339371676664966,-14.187580970150869,-4.777130507959072
439782,,-10.699690030477264,-11.312371734673867,-14.946345349692752,-6.5448937442704,-8.79293731459576,-12.391979077279611,-16.779764957172205,-16.180408710898824,-13.735398736667976,-11.90452507978031,-10.401250460133284,-12.215364797055967,-12.060755703309368,-6.005648940126202
440032,,-7.556559785349,-12.56858338425914,-13.737980454781509,-6.097222191876661,-5.854340901056566,-14.315058328066954,-17.704071346268414,-19.72544840097591,-15.249414009347344,-11.59957922594215,-12.985530082597734,-12.511807631602982,-12.587288529219888,-3.3732637863507464
440282,,-7.690903262817377,-14.47599406358078,-11.427839171169454,-7.540690888537586,-6.5521443408764775,-18.8032280019738,-18.681716389898057,-18.562611816991392,-16.306193751152954,-9.494182537628213,-8.692465679389185,-15.32314137667698,-13.346173750853628,-3.0138652158329053
440532,,-7.7613626831107485,-16.44667479981765,-13.857799500844074,-5.717795395498012,-10.441940932564515,-17.384388707433637,-14.80842862177392,-15.937473653741678,-14.706921075985251,-9.08998957962972,-7.443965680082536,-12.923315963849593,-13.60782977868137,-5.967725437093083
440782,,-8.359330623171658,-15.808693994912822,-16.44359115432647,-4.709155162736573,-10.491327970112534,-13.606068579721722,-14.35511213405867,-16.395075254976316,-13.818279976088151,-11.096147940988295,-10.759695848401936,-11.22445494416731,-13.429980198714285,-3.769046315728408
441032,,-9.032769489513976,-11.760112729124458,-13.467626881985147,-5.484682794591009,-10.406995059749736,-13.993426087854996,-14.539250050559824,-17.657147697426222,-12.151459989664774,-10.592950818638744,-12.5890417765903,-13.793512479728946,-11.140662555182267,-3.1056129777779065
441281,,-7.471327155610814,-5.118513260039669,-12.913511662295685,-4.645447539463831,-9.435128070534994,-12.711239630689413,-14.89188587488468,-16.23716945577042,-11.745083409465206,-12.245003520891832,-10.871256660532476,-14.502044345934369,-6.864764009385766,-4.995449481481328
441531,,-7.370518948414934,-5.023889427358502,-14.515731332159003,-4.923023307349535,-11.029277613999035,-13.824455099103997,-15.331758812419684,-14.5764074463713,-11.08201096925174,-15.051759138664744,-12.780203624064525,-13.353651179801853,-6.623212528137328,-5.231094393453448
441781,,-5.410525119054407,-5.671607105547195,-15.34398082731004,-6.417745596080067,-8.44036900594879,-15.111018111814554,-14.8946550756498,-14.83140954199487,-11.648295655441656,-16.853492803957902,-11.761602741768746,-12.775568161490384,-9.57942784974217,-2.6391342036451952
442031,,-7.862883264461329,-8.08072582846032,-17.13301109668661,-3.936126318064344,-7.061941098271318,-15.477225708729756,-16.744584662394896,-14.240701848295718,-9.617200522268991,-13.105956391167886,-10.91020387299039,-13.736536364913531,-9.457983590779431,-1.4153829474084183
442281,,-7.9124576162236595,-10.19528627221019,-17.46790616972404,-6.558567714050475,-10.559044499554718,-14.315028905147326,-17.671241779851574,-14.187142590220883,-9.19177860281431,-11.538170959447108,-10.365267030930127,-16.73189437373351,-10.729051892649068,-3.328650221274229
442531,,-7.5424914231466,-4.770999266908005,-15.201218209683056,-0.2683435429500087,-7.735013117375483,-14.62590696557196,-16.17618592466467,-16.261444463696154,-11.932281345119982,-15.436628378423425,-9.281329865952127,-15.672455062568549,-12.397417013081537,-2.1364807684523823
442781,,-8.35880274909804,-4.309751892152246,-13.207007098003537,0.7055578946175782,-7.258206009401721,-12.511045671254486,-16.664342483207108,-16.826119908001978,-9.132543575384306,-12.238908824465351,-10.016256515042222,-12.980734340225595,-10.881685871228925,-4.978366948077459
443031,,-6.314443177650112,-8.213688144983,-16.179542872610547,-4.434199879982398,-10.055172759441774,-14.129062499376545,-14.104295469832891,-15.275709698199504,-9.953488937211915,-8.088385778603374,-11.119738295150386,-14.052884854644365,-13.034220384629831,-4.986578963599031
443280,,-6.45955180339546,-6.805213689402448,-16.954861825372493,-6.363294911283254,-10.524204392390615,-13.338055340946225,-9.22792042626845,-13.916194218088105,-15.64637865529594,-10.959467514427905,-9.372677710419795,-11.9390700386406,-13.601895630582607,-1.8513070447849636
443530,,-10.9830064223426,-6.637003226389366,-13.770224862569878,-8.01220721644003,-10.668664090684652,-11.397464387567934,-8.432321223719537,-16.001948228405972,-14.337558982541514,-12.48795107560266,-10.483936123191707,-15.29861235317541,-14.057836240770962,-2.223755617878996
443780,,-8.129262121954552,-8.057548333255799,-12.378392003841888,-4.51439055617514,-11.264455875771874,-12.177517711287102,-11.77339858941729,-16.865378329791454,-12.972999262157526,-13.315724960554936,-7.259472810211335,-15.12363249968924,-10.73908220773988,-5.354379793878506
444030,,-9.58770296235785,-9.605022416066529,-14.085877986584372,-5.349119002626971,-11.18950410006688,-16.6971516438343,-12.920297440558471,-15.670613822643302,-14.775640958263804,-12.43190978903664,-9.12584391883138,-12.23859323086544,-8.650759986153641,-2.5255054630167018
444280,,-10.237122351204498,-10.81992318795879,-18.5928656545106,-7.791036110405843,-10.989392171874234,-15.790539480912573,-16.707375020947374,-14.359796272392714,-15.282294678507196,-11.916061395879272,-13.2226928440733,-16.2417497699535,-9.297175747407884,-5.023313962448432
444530,,-6.308005009584095,-8.490118773287422,-15.882440486948294,-6.6432896894054,-11.563118941576864,-15.699716273361968,-14.457976685683144,-14.238360744235148,-13.755659382415752,-14.446271518373582,-9.933469234988063,-17.954179354510636,-9.736099777758875,-5.8922015009628135
444780,,-7.152340751400864,-9.143159115298998,-15.998998021741643,-7.128061693849672,-12.77367881263564,-17.474211599170783,-13.325324994118908,-17.22462463143272,-15.494596874569808,-16.74054423944311,-7.183180283696707,-17.53445223266941,-12.29799831891581,-4.1368554944561104
445030,,-6.112498827667661,-8.697721738883693,-16.82756587359419,-5.409958990288518,-10.329156655685871,-14.433367451797563,-17.482139457859212,-15.485967719795369,-16.726250704549006,-12.959363860884404,-7.023629440076194,-14.019125220153006,-10.270550995183203,-3.949458224916663
445279,,-7.854686168564946,-11.134369017818235,-15.672176873336898,-8.22012715620181,-7.8826149559810945,-14.268007885868077,-17.91242773480541,-13.88662472217524,-17.40683872915063,-12.494684078167593,-10.80142181781044,-11.503334655945952,-8.977573280002623,-5.618964024334735
445529,,-10.068504872502045,-10.219876129996198,-14.996984413486947,-9.28340735293598,-8.646363071044451,-12.683567495232523,-13.689535892538808,-12.845686130214949,-13.305298004527748,-13.220278367215537,-11.56779438291279,-14.809475371859213,-10.63476576719534,-4.696043332155025
445779,,-12.47677137232142,-9.446223725545426,-15.173620035331016,-10.07368982003455,-9.581162863735086,-12.150509857685476,-13.138231932749116,-12.342391705954723,-11.281314147324796,-15.451856594403528,-8.059610422733334,-13.688683245400012,-9.86639182491271,-6.847858324701745
446029,,-11.047269911896622,-12.107759705675754,-15.000194541354324,-6.254869023335926,-7.830733041614786,-12.986057685200883,-16.26362240018485,-11.588889778486944,-12.317469459481858,-14.048031123577717,-10.680372503071316,-12.67450147140956,-9.464300061155624,-2.871496412898202
446279,,-6.380558836423798,-11.39021279025425,-17.402052684154995,-5.402870413437643,-7.617702226772998,-11.06768309484815,-14.862672009598064,-11.838201939341744,-13.397126477439192,-12.70336883482647,-9.319043703987871,-15.750453250848384,-8.777401967073928,-3.236101148406539
446529,,-7.0433023249665005,-10.21107788747457,-18.66628002926105,-7.806696361522258,-8.966830952837682,-9.75447957735769,-16.44479600127555,-13.58011861438834,-12.670158338515172,-11.49308053108693,-11.493848080269506,-14.760374001501525,-11.757463565225809,-5.77524763143083
446779,,-8.725121476210587,-8.827920903106891,-17.037183933637753,-5.532861008328146,-9.675096923407477,-8.213099163825358,-13.821954190147622,-13.271699322993475,-10.853658217769055,-10.13520790737942,-11.010012571271,-15.130318352013692,-12.720587416666527,-5.512773696478904
447029,,-7.354234309409789,-8.865493038865905,-14.531294982168054,-3.5520802174274864,-11.675657673140718,-10.390451307350334,-12.455474223672638,-13.706064873592352,-9.983265152259012,-12.524212136510345,-10.162998394785353,-13.803901309013762,-12.142758703502752,-6.661542196162419
447278,,-7.050813528713796,-9.283730747859542,-15.663984055245328,-4.120662558885341,-8.432301766491213,-12.359556740859542,-14.838583574604309,-16.73074788943601,-11.32489057553493,-13.071107012327223,-10.35302146521001,-15.631909342999792,-11.462154363776866,-5.593466479656185
447528,,-7.9921865887131025,-7.245794208300349,-18.622500426963462,-7.73036398878156,-8.159074950034071,-13.82343481654707,-18.354487872356813,-16.749238974427357,-12.842693747178371,-12.765548812333742,-11.561493132339477,-15.984617900677756,-11.21747451500264,-4.998594289299135
447778,,-7.333101628561217,-8.696422029880337,-16.552400356239104,-6.414997290379985,-10.468557204961362,-11.56976193870355,-16.5515701277967,-14.86992058535604,-12.691101602117651,-13.09044765277482,-8.943815883487108,-14.509516225132389,-11.181620667359574,-5.280461963604313
448028,,-11.536651721237972,-5.858652595796599,-16.35358297217787,-4.353623512930149,-11.013391911118172,-10.77018388834965,-12.85121799556779,-13.20000932707855,-11.12984026480196,-11.463526255911384,-9.019855298893807,-16.006843817665462,-11.609737796914004,-4.795101593762564
448278,,-11.719773576694704,-7.662510037339821,-17.597363864946345,-5.218230892718245,-9.896456704903684,-11.801110923181586,-13.63208205403064,-12.042541135186502,-10.593799525626537,-11.616736705280909,-10.155245482436108,-18.965705736705985,-9.325649252314504,-3.372125550575596
448528,,-7.024279200023705,-13.00044075833563,-15.32030127142686,-7.953185196719088,-8.377544402367409,-11.370925347870312,-15.042164323351946,-16.399071945871103,-12.777816326165585,-11.998779970546371,-11.994293384326618,-15.886837948118169,-7.936950710667797,-2.685863548279061
448778,,-7.199458905771726,-9.113001406970684,-13.372149096903936,-8.813483842473591,-10.507882011981003,-11.436564125428273,-14.388898024544796,-20.291388822296348,-13.565990984035857,-10.029554613820045,-13.280276352552123,-12.539937752513932,-9.836914707218778,-1.953439826318568
449028,,-8.690293162832962,-8.44203520866461,-10.734142438751096,-5.488454749665555,-9.707998568623635,-11.6458655101835,-12.190816304685628,-19.45881000464763,-10.68963121319966,-10.12164845787354,-15.46106658103212,-14.00051529479251,-12.126326834172731,-1.5653135488978176
449278,,-9.34176668541234,-10.060455923241086,-12.442004959265631,-3.3995327344809527,-12.69818206051751,-14.487086606065564,-12.880028719249214,-15.914296197196444,-10.90497622593746,-11.662725268474956,-13.138420480966182,-15.251574383245767,-8.881254093481282,-5.099040306830457
449527,D,-7.968247758372916,-9.657178144493272,-13.785252593905668,-5.394797179220081,-12.11456298549582,-13.50548837771833,-15.64057405287651,-15.070095525631665,-14.070386621512109,-12.40507669336912,-9.54121585154481,-13.809196502599544,-6.162855354254412,-3.575528717480027
449777,,-9.33006868463775,-13.431182492814871,-14.201096385813134,-8.113551339157018,-10.1959053111223,-13.099632491418983,-14.066088556590552,-13.320486132406597,-13.640534602984411,-11.849791017247098,-9.288792129744008,-12.91735407589199,-9.749424892751094,-5.362791886604798
450027,,-5.062447746818082,-6.8074618130212174,-14.853808452662866,-7.561132414961717,-9.991000192007384,-14.359062501482573,-12.49718270783004,-14.43217088255041,-13.866229463144712,-12.581822763292266,-9.461211421567594,-15.197693274501225,-12.861294824891312,-8.096518760848083
450277,,-4.1364091274576325,-6.270127257513781,-14.861471895963785,-7.040999944100159,-8.555334364879606,-14.68164380240509,-12.625220894728198,-14.989636833208776,-13.10730363896063,-10.682732840466793,-9.201413028341433,-15.56652661981786,-11.5752666478207,-8.194624183264182
450527,,-6.47647317281556,-7.849586392589101,-14.516346539580724,-6.470093448510395,-12.37465414698978,-14.54908674385782,-12.971626743738916,-13.828876961733714,-11.81004791353734,-11.39539801421684,-9.88287624098642,-13.829118799130669,-9.47296411880031,-4.92574633198168
450777,,-9.024793359504033,-5.144539553410626,-17.975425678139967,-3.093555778804685,-9.687508201215769,-13.344263890963662,-15.873972458214585,-14.044703112174288,-9.899402366328822,-11.081032137174589,-6.530206897362344,-14.146881052126265,-11.964884008739174,-3.5618313989438564
451027,,-9.585009742461946,-6.812039746850818,-16.68750732841294,-3.826261721336655,-4.263034299595357,-12.6920291438448,-16.145339296974775,-14.931315806135231,-14.355258878111838,-10.728561722319618,-7.35951109725646,-14.461334931339396,-13.726931367887564,-3.364495576117965
451277,,-10.737589976288874,-4.704865477554732,-15.855440499364324,-3.4624470634479136,-3.750168794630005,-11.79897435319784,-16.00783450999583,-14.779843892773137,-13.28960286635382,-11.607470651887157,-10.126952614991549,-15.59110260575448,-9.675495886879435,-5.480833791024348
451526,,-8.714072684537491,-1.588096304697303,-18.55710425502721,-5.05228690598971,-7.609227854621201,-10.916915512110156,-16.36297603053711,-14.791839796687242,-13.972665573534911,-11.278731008728975,-12.463501858145287,-16.820159804810306,-9.512077834689904,-8.722357888559491
451776,,-10.168614138068827,-5.423321556747089,-15.514675511631708,-10.663224063313857,-9.018316706270742,-11.95821858746558,-15.77180978732246,-17.94431891671945,-17.615864926863225,-10.97403356971264,-9.293619165267671,-16.466726948326194,-7.701391794089538,-5.779053405701436
452026,,-7.564539178363351,-9.723482799183508,-16.805990359177255,-11.472384356169044,-7.963344903087416,-12.12296420772424,-17.80427670582202,-17.750082411215914,-13.273987765713898,-10.463454412420273,-11.033744700352315,-12.097907129334969,-9.513828250508327,-7.2508108554087425
